消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3699569479551651,1891870057,1891870057,rosei_假发子,,受付案内就是：每天迟个到…下楼到小食堂悠闲的吃个早饭…再在校园里逛下…觉得我们学校垃圾箱很可爱…死活要合影的人…,AFMfVE4OT,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/70c3a569jw1efg2ld6og3j20hs0hsmzb.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1efg2lez6y1j20hs0hsjto.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1efg2lh7746j20hs0hs76a.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1efg2nfji1kj20hs0hsdib.jpg",,,,0,1,1,1397529561000
3699287466730167,1891870057,1891870057,rosei_假发子,,来看ファッションショー有礼物送…文化财大气粗！,AFEV4seP5,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/70c3a569jw1eff6bvodo8j20hs0hsq57.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1eff6bxq9gij20hs0hs413.jpg",,,,0,0,0,1397462323000
3699203266342732,1891870057,1891870057,rosei_假发子,,只是要买的水.売切れ而已……,AFCJgqC28,iPhone客户端,http://ww2.sinaimg.cn/wap180/70c3a569jw1efewo5cf1xj20hs0hsq55.jpg,,,,0,0,1,1397442249000
3697937018259572,1891870057,1891870057,rosei_假发子,,300円店的东西好可爱～…顺便得瑟下新买的CA4LA家头饰…帽子果然贵的有道理～…美颜相机APP好好用！,AF5MVyEGU,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/70c3a569jw1efaupa8ojyj20hs0hs75q.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1efaupb9zvtj20hs0hs3yw.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1efaupbx8whj20hs0hsgm1.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1efaupck8dlj20hs0hsjrw.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1efauuxmbn9j20dc0hsdgx.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1efav0cnuwlj20dc0hsgmz.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1efav0efbinj20dc0hsq4b.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1efav0fujzlj20hs0dcjsd.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1efav0h2a0wj20hs0dcgmw.jpg",,,,0,5,2,1397140352000
3697865161503061,1891870057,1891870057,rosei_假发子,,看起来好好吃的西红柿蛋面…太陽のトマト麺,AF3V26j0V,iPhone客户端,http://ww1.sinaimg.cn/wap180/70c3a569jw1efan11pp2bj20hs0hstb3.jpg,,,,0,2,0,1397123220000
3697208728013510,1891870057,1891870057,rosei_假发子,,女神♡♡♡,AEMQgxCGa,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/70c3a569jw1ef8jnri0hkj20hs0dcgo6.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1ef8jnt9yobj20dc0hsdib.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1ef8jnv8rs3j20hs0dcmzh.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1ef8jnxfshgj20dc0hs770.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1ef8jnz7lmqj20hs0dcwgs.jpg",,,,4,2,5,1396966713000
3696833799154954,1891870057,1891870057,rosei_假发子,,午夜茶……吃完、晚上要多踩几下自行车……,AED5xCpCy,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/70c3a569jw1ef7ck6f3h6j20hs0dcgnk.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1ef7ck88ypaj20hs0dcgni.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1ef7ckaba84j20hs0dc0vl.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1ef7ckbzwe2j20dc0hsgoa.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1ef7ckee7nqj20dc0hsgnn.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1ef7ckghsy3j20hs0dcgo5.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1ef7ckii4bxj20dc0hsmzq.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1ef7ckk029rj20hs0hswg1.jpg",,,,0,1,1,1396877324000
3693536719776977,1891870057,1891870057,rosei_假发子,,お花見～,ADfjFF1rb,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/70c3a569jw1eewtx2jgn5j20hs0hsq61.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1eewtx55xupj20hs0hsjvj.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1eewtx79g93j20hs0hswh7.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eewtx8kcnxj20hs0hsabp.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eewtxafwvij20hs0hsmzk.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eewtxbkbzrj20hs0hsmz8.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1eewtxdxwh8j20hs0hsad2.jpg",,,,0,1,8,1396091239000
3692502882542028,1891870057,1891870057,rosei_假发子,,补水神器与男神面膜……刚刚打开神器…现在完全不想走开…太好用了！,ACOqcaFis,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/70c3a569jw1eetj0ae210j20hs0hs75q.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1eetj0bwt5pj20hs0hswfp.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1eetj0dcq1wj20hs0hs3zw.jpg",,,,0,4,0,1395844753000
3692119787199169,1891870057,1891870057,rosei_假发子,,有时候用观光客的心态…才能用心感受你身边的事物……家附近的经常出车的章鱼烧～现在知道她的存在是多么可爱………,ACEsiucPD,iPhone客户端,http://ww2.sinaimg.cn/wap180/70c3a569jw1eesav1p3x6j20hs0hswgo.jpg,,,,0,0,0,1395753416000
3692078644685439,1891870057,1891870057,rosei_假发子,,原来韩国的粥都是像汤包饭样……上次来我还怪去的店不好！早上明洞喝粥之后…没有小吃出摊…带着遗憾.]晚上东京到着…,ACDnWjETB,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/70c3a569jw1ees6bucz0tj20hs0hstal.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1ees6bwmqoaj20hs0hstas.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1ees6bxvi4pj20hs0hsjtd.jpg",,,,0,0,0,1395743606000
3691767490741324,1891870057,1891870057,rosei_假发子,,晚上明洞～～不在一个次元的男神与柠檬汁～,ACvi536QQ,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/70c3a569jw1eer6opgv3tj20sg0sg794.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1eer6ornfsvj20sg0sgwjn.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1eer6otqwf4j20sg0sg7a8.jpg",,,,0,2,0,1395669422000
3691731474069503,1891870057,1891870057,rosei_假发子,,龙山之后…壁画村与咖啡～,ACulZh4F9,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/70c3a569jw1eer2jo906ij20sg0sgq9a.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1eer2jvaksvj20sg0sgdms.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eer2jyhtcvj20sg0sgafi.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1eer2kb2aacj20sg0sgdmg.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eer2kmjutgj20sg0sggsc.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eer2kx13bej218g18g17n.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1eer2lcm0k9j218g18g7mo.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1eer2llcdk4j218g18gnfo.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1eer2m4iuztj218g18gkca.jpg",,,,1,0,4,1395660835000
3691342192650780,1891870057,1891870057,rosei_假发子,,一天弘大结束～又手贱买面膜了……下站龙山汗蒸幕～,ACke7b7Aw,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/70c3a569jw1eeptsxsawej20sg0sg0yc.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1eeptt12pbgj20xc0xcjyh.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1eeptt2nfxqj20hs0hsq57.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1eeptt65svvj20sg0sg45v.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1eepttenragj218g18gkaw.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eepttn35ipj218g18gql1.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eepttu0sb9j218g18gnbj.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1eeptu0rvdrj218g18gk61.jpg",,,,0,1,2,1395568023000
3691057356758252,1891870057,1891870057,rosei_假发子,,敌不住旅游便宜和星星的攻势…我又来了……只是明洞呆2个小时换钱吃饭…见到教授就猛拍！还没拍完…就被拖来弘大夜店了…我还想拍教授啊……虽然刚来就走了……,ACcOHsm84,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/70c3a569jw1eeowze68wfj20xc0xc44x.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1eeowzk0fytj20sg0sg7ao.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eeowzq8imlj20sg0sgn4n.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eeowzsaiynj20sg0sgn1u.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1eeowzxgubrj20sg0sg0xj.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1eeox0485uzj218g0xc7g0.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eeox0aexe5j20xc18gwn6.jpg",,,,0,0,1,1395500113000
3686338547236283,1891870057,1891870057,rosei_假发子,,来着星星的猫～,AAe3Iumuf,iPhone客户端,"http://ww3.sinaimg.cn/thumb180/70c3a569jw1ee9v8mmoavj20hs0hs77m.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1ee9v8o8jt6j20hs0hstap.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1ee9v8ttorbj20hs0hswfw.jpg",,,,0,0,0,1394375060000
3686239536819863,1891870057,1891870057,rosei_假发子,,昨天刚买的手机膜…因为今天看到更喜欢的…立刻换!,AAbu1sC9N,iPhone客户端,"http://ww3.sinaimg.cn/thumb180/70c3a569jw1ee9jssgsyrj20hs0hsmyz.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1ee9jstrlj4j20hs0hswgc.jpg",,,,0,0,2,1394351455000
3685976738477801,1891870057,1891870057,rosei_假发子,,来自星星的你～,AA4E9zzsJ,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/70c3a569jw1ee8pok1c02j20hs0hsq3m.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1ee8polqaloj20hs0hs0u0.jpg",,,,0,1,4,1394288799000
3685955167320286,1891870057,1891870057,rosei_假发子,,再不放假…刘海长到就要变贞子了…祈求我们班能在规定时间内完成FS…我要染头发！理发型！可以穿春装！去旅游！回来拍樱花！…………爱死这件毛衣…超搞笑的,AA45muIl8,iPhone客户端,"http://ww3.sinaimg.cn/thumb180/70c3a569jw1ee8n4dy88sj20hs0hswgq.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1ee8n4fefytj20hs0hsabu.jpg",,,,0,0,5,1394283656000
3684015195977068,1891870057,1891870057,rosei_假发子,,FS发表…ブランド1闪瞎你的眼！[惊恐],AzfCnp4Uk,iPhone客户端,"http://ww3.sinaimg.cn/thumb180/70c3a569jw1ee2gccwblcj20hs0hs40x.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1ee2gceorhlj20hs0hsgo2.jpg",,,,0,0,3,1393821131000
3682726987581137,1891870057,1891870057,rosei_假发子,,从小到大在学校从没请过病假…那么元気的我…经过朝九晚九的FS洗涤…终于贴上了人生第一块膏药[汗],AyI6CvOcp,iPhone客户端,http://ww2.sinaimg.cn/wap180/70c3a569jw1edyc9jy24jj20hs0hstbb.jpg,,,,0,1,0,1393513998000
3682720520006377,1891870057,1891870057,rosei_假发子,,一直知道要涨税…但不知几时涨…前几天才发现是今年4月1日涨到8%…哭了要…高价欲望清单什么的…趁涨税之前快下手吧………明天就去试预定的裙子…,AyHWc01ER,iPad客户端,"http://ww1.sinaimg.cn/thumb180/70c3a569jw1edybjltaiqj20dw0gota5.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1edybjmr3iaj20bb0f1wfh.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1edybjnaekpj20he0d275k.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1edybjozbkwj20im0dzjsb.jpg",,,,0,1,1,1393512456000
3678160929543444,1891870057,1891870057,rosei_假发子,,冬天下一次大雪真的就够了…又来一场就算了….后还加场了雨.悲催的是…星期六起的真早,AwNk0E2Gw,Weico.iPhone,http://ww4.sinaimg.cn/wap180/70c3a569jw1edjs241znkj21jk1jkamg.jpg,,,,0,0,2,1392425365000
3677893311919578,1891870057,1891870057,rosei_假发子,,完売...要不要这么夸张,AwGmn83mW,Weico.iPhone,"http://ww4.sinaimg.cn/thumb180/70c3a569jw1edixbf0xq1j2194194k2p.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1edixbnds5yj21jk1jk7lx.jpg",,,,0,0,3,1392361560000
3676583980625765,1891870057,1891870057,rosei_假发子,,FS的标配👓[口罩]...明天红日子.好开心～,Aw8iy2CMZ,Weico.iPhone,http://ww2.sinaimg.cn/wap180/70c3a569jw1edeqy5mgemj20zk0zktcw.jpg,,,,0,0,3,1392049391000
3676517961928456,1891870057,1891870057,rosei_假发子,,朝九晚八的…真的够了…泪奔去吃饭…,Aw6A485G8,Weico.iPhone,http://ww2.sinaimg.cn/wap180/70c3a569jw1edejd6n2b9j21jk1jkwtj.jpg,,,,0,0,0,1392033650000
3676441780821720,1891870057,1891870057,rosei_假发子,,没有假期的春天！苦中作乐！[大哭],Aw4Bc3rLy,Weico.iPhone,"http://ww3.sinaimg.cn/thumb180/70c3a569jw1edeam48vtkj21hc1hcn6h.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1edeam7qhglj21hc1hc47j.jpg",,,,0,4,3,1392015488000
3672188912037435,1891870057,1891870057,rosei_假发子,,前两天冒着强风…找到在青山的NB专卖店…好看的颜色居然还没ABC买的多！不过小朋友鞋的颜色好全啊～,AuhXJ8y1R,Weico.iPhone,"http://ww4.sinaimg.cn/thumb180/70c3a569jw1ed0q69d6saj21jk1jk1kx.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1ed0q6k03pyj21jk1jk1kx.jpg",,,,2,3,2,1391001526000
3672149090909133,1891870057,1891870057,rosei_假发子,,在韩国吃过次安东鸡之后…对它念念不忘…同学在新大久保找到家有的吃…果断吃一份…带走一份……………,AugVv3Ovr,Weico.iPhone,"http://ww1.sinaimg.cn/thumb180/70c3a569jw1ed0llrsl75j20hs0hs0ua.jpg,http://ww2.sinaimg.cn/thumb180/70c3a569jw1ed0llxd80cj21jk1jknb3.jpg",,,,0,0,0,1390992032000
3671099638671061,1891870057,1891870057,rosei_假发子,,试一口……好玫瑰～～,AtPCPAnJP,Weico.iPhone,"http://ww1.sinaimg.cn/thumb180/70c3a569jw1ecx92q7o1nj21jk1jkh0x.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1ecx92wdtn2j21jk1jkapl.jpg",,,,2,0,0,1390741822000
3666389426944827,1891870057,1891870057,rosei_假发子,,没有假期的春天……[泪]最后得瑟的三天……,ArR5It8Fl,Weico.iPhone,"http://ww2.sinaimg.cn/thumb180/70c3a569jw1eci846awm2j20hs0hsq3r.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1eci84btbn1j21jk1jkalg.jpg",,,,9,1,3,1389618820000
3663483231416896,1891870057,1891870057,rosei_假发子,,关注一个很会绑头发的……立刻自己上手～～顺便得瑟下新的铅笔戒指～～,AqDuj5WBa,Weico.iPhone,"http://ww3.sinaimg.cn/thumb180/70c3a569jw1ec8ycg5iq8j20xc0xcabw.jpg,http://ww1.sinaimg.cn/thumb180/70c3a569jw1ec8ycj9r3gj20xc0xcdhf.jpg",,,,4,4,0,1388925928000
3663141256909442,1891870057,1891870057,rosei_假发子,,超美〜〜想尝试下这几个色...但凑颜色真是件很讨厌的事....,AquAJsZsC,iPad客户端,http://ww2.sinaimg.cn/wap180/70c3a569jw1ec7v2n6kn7j20go0k20th.jpg,,,,1,2,3,1388844396000
3663115780687740,1891870057,1891870057,rosei_假发子,,[惊恐][惊恐][惊恐]...收拾完家里的布袋…成功的阻止我买新布袋的欲望！～～,AqtVE2SUA,Weico.iPhone,http://ww3.sinaimg.cn/wap180/70c3a569jw1ec7s5agmvvj21hc1hcwtg.jpg,,,,0,4,5,1388838322000
3662763501399011,1891870057,1891870057,rosei_假发子,,冬～,AqkLs5RWH,Weico.iPhone,"http://ww2.sinaimg.cn/thumb180/70c3a569jw1ec6nohqdhtj21jk1jkql7.jpg,http://ww3.sinaimg.cn/thumb180/70c3a569jw1ec6non320yj21jk1jkwug.jpg,http://ww4.sinaimg.cn/thumb180/70c3a569jw1ec6nos8bt6j21jk1jkttz.jpg",,,,2,13,2,1388754332000
3662372378297027,1891870057,1891870057,rosei_假发子,,送一堆…出门旅行…再也不用担心…要带正装品了～～,AqaAByOr1,Weico.iPhone,http://ww2.sinaimg.cn/wap180/70c3a569jw1ec5ern8oxvj21jk1jk12w.jpg,,,,0,3,2,1388661081000
3662364312510795,1891870057,1891870057,rosei_假发子,,虽然要烂大街的节奏……还是买了……,AqanBaxaH,Weico.iPhone,http://ww2.sinaimg.cn/wap180/70c3a569jw1ec5dubbuqyj21jk1jkh1l.jpg,,,,0,0,0,1388659158000
3662236596263852,1891870057,1891870057,rosei_假发子,,准备今天开启抢打折模式、居然起迟了....,Aq73BqhvS,iPad客户端,http://ww1.sinaimg.cn/wap180/70c3a569jw1ec4z69ncguj20bt0fzwfg.jpg,,,,0,0,0,1388628707000
3662052101202295,1891870057,1891870057,rosei_假发子,,东京白天的气温格外的温暖呐…～,Aq2g252LR,Weico.iPhone,http://ww1.sinaimg.cn/wap180/70c3a569jw1ec4dzh8er3j20sg0sgmyl.jpg,,,,0,1,0,1388584721000
3659846169845811,1891870057,1891870057,rosei_假发子,,摔到淤青的结果是终于会划了..[泪].下次可以奔着中级去了〜〜,Ap6S4Fjlp,iPhone客户端,http://ww3.sinaimg.cn/wap180/70c3a569jw1ebxciaxsa6j218g18gjxv.jpg,,,,0,1,2,1388058786000
3659843754052888,1891870057,1891870057,rosei_假发子,,需要旋转功能〜〜 #秒拍视频#（来自@秒拍 网页链接）,Ap6Obh0la,秒拍客户端,,,,,0,0,0,1388058209000
3659842461922267,1891870057,1891870057,rosei_假发子,,视频应该可以有选择加长时间的功能〜〜 #秒拍视频#（来自@秒拍 网页链接）,Ap6M6844j,秒拍客户端,,,,,0,0,0,1388057902000
3659837013605350,1891870057,1891870057,rosei_假发子,,今年见到的第二场雪〜 #秒拍视频#（来自@秒拍 网页链接）,Ap6Djf7UO,秒拍客户端,,,,,0,0,0,1388056602000
3650850696212768,1891870057,1891870057,rosei_假发子,,... メリークリスマス...,AlkRfq4dW,Weico.iPhone,http://ww2.sinaimg.cn/wap180/70c3a569jw1eb4niryr8qj20rs1t5agu.jpg,,,,0,0,0,1385914098000
3650845558624114,1891870057,1891870057,rosei_假发子,,往往会被封面吸引...我需要推荐音乐....,AlkIXAbwC,Weico.iPhone,http://ww4.sinaimg.cn/wap180/70c3a569jw1eb4mxjzw6wj20qo0qoq7z.jpg,,,,0,0,0,1385912874000
3648665527108389,1891870057,1891870057,rosei_假发子,,搜图搜到眼抽筋...各个风格的小朋友们都太有爱了〜〜,Akq0MtPdr,WeicoiPad,http://ww4.sinaimg.cn/wap180/70c3a569jw1eaxok4fsnjj20hs0nqn05.jpg,,,,1,0,1,1385393110000
3648482306955576,1891870057,1891870057,rosei_假发子,,あれ...?,AklfgtbsI,Weico.iPhone,http://ww3.sinaimg.cn/wap180/70c3a569jw1eax3il9a1lj218g18ggvu.jpg,,,,0,0,1,1385349431000
3646135614914201,1891870057,1891870057,rosei_假发子,,刘海被剪暴短之后....整个世界都没安全感了.......,AjmchkCpj,Weico.iPhone,http://ww3.sinaimg.cn/wap180/70c3a569jw1eapm02y7fgj20dc0dcdgm.jpg,,,,0,0,1,1384789935000
3646131945174562,1891870057,1891870057,rosei_假发子,,相似颜....和我毛衣打招呼〜〜,Ajm6mlI8G,Weico.iPhone,http://ww4.sinaimg.cn/wap180/70c3a569jw1eaplkx9ruxj20hs0hsmzr.jpg,,,,0,0,2,1384789061000
3645308167104132,1891870057,1891870057,rosei_假发子,,被催着去煮饭....,Aj0FGtO6M,Weico.iPhone,http://ww2.sinaimg.cn/wap180/70c3a569jw1eamyyylnl3j218g18gh1i.jpg,,,,0,0,1,1384592653000
3641758900872013,1891870057,1891870057,rosei_假发子,,つけまつけま つけまつける..ぱちぱち つけまつけて..刚KTV..已经被洗脑了....回来一直在重复...要疯了...,Ahwl43EQJ,Weico.iPhone,http://ww3.sinaimg.cn/wap180/70c3a569jw1eabncdj9ioj20hs0qo41m.jpg,,,,0,0,0,1383746445000
3640603273794797,1891870057,1891870057,rosei_假发子,,文化饮食业也开始涉猎了吗....学校体育馆对面开了家咖啡店啊〜,Ah2h9fVcp,Weico.iPhone,http://ww4.sinaimg.cn/wap180/70c3a569jw1ea7ymdbstvj20rs1k2tc3.jpg,,,,1,0,0,1383470922000
3640235781152375,1891870057,1891870057,rosei_假发子,,学校还有10年就也是百年老校啦〜〜〜 睡了2天下午出门〜来学校好多都结束了......fashion show 提前1个小时排队...位置可以靠前.是明智的〜〜〜文化祭明天还要担当〜〜[泪],AgSIq4PMH,Weico.iPhone,http://ww3.sinaimg.cn/wap180/70c3a569jw1ea6seyd2hhj20m82h8k1q.jpg,,,,0,0,0,1383383304000
3640229900679196,1891870057,1891870057,rosei_假发子,,文化祭〜,AgSyW2QGM,Weico.iPhone,http://ww3.sinaimg.cn/wap180/70c3a569jw1ea6rqndqhwj20m81v1wms.jpg,,,,0,0,0,1383381904000
3639660930912513,1891870057,1891870057,rosei_假发子,,万盛..2场完美结束〜〜最后一张太有feel〜〜,AgDLf3PnX,Weico.iPhone,http://ww3.sinaimg.cn/wap180/70c3a569jw1ea4ye7b8pbj20fa3xznkb.jpg,,,,0,0,0,1383246249000
3639649027656745,1891870057,1891870057,rosei_假发子,,果然老人家了.....我还是适合这种生活....,AgDs2w7RT,Weico.iPhone,http://ww2.sinaimg.cn/wap180/70c3a569jw1ea4x0zks2vj20m82h813z.jpg,,,,0,1,0,1383243411000
3639642777995621,1891870057,1891870057,rosei_假发子,,想快点回家....🚖....,AgDhXxy1D,Weico.iPhone,http://ww3.sinaimg.cn/wap180/70c3a569jw1ea4wb5som9j20sg0sgwkh.jpg,,,,0,1,1,1383241922000
3869172486445684,1891870207,1891870207,奶咖棒棒糖,,都说米果儿是冲话费送的～～今天贴上标签了,Ct1uwr2OE,iPhone 5s,"http://ww4.sinaimg.cn/thumb180/70c3a5ffjw1euh5ecvn2fj20f00qotb9.jpg,http://ww4.sinaimg.cn/thumb180/70c3a5ffjw1euh5eetd3mj20f00qotb6.jpg,http://ww2.sinaimg.cn/thumb180/70c3a5ffjw1euh5eapvjpj20dc0hs75y.jpg,http://ww2.sinaimg.cn/thumb180/70c3a5ffjw1euh5eg9jaij20dc0hsgnh.jpg",,,,0,0,0,1437966069000
3864558294355131,1821898647,1821898647,微博神吐槽,,再给你们来几个更好玩的。,Cr5shigY3,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/6c97f797jw1eu2fh0pjqeg209606ou0x.gif,http://ww2.sinaimg.cn/thumb180/6c97f797jw1eu2fh1h618g209g073x6p.gif,http://ww4.sinaimg.cn/thumb180/6c97f797jw1eu2fh2284og206o03u7ut.gif,http://ww3.sinaimg.cn/thumb180/6c97f797jw1eu2fh3295ng209q07de2k.gif,http://ww4.sinaimg.cn/thumb180/6c97f797jw1eu2fh4vybkg209q073kjl.gif,http://ww3.sinaimg.cn/thumb180/6c97f797jw1eu2fi0nvzbg209q07dnpd.gif",,,,131,33,47,1436865960000
3865310849578608,1891870207,1891870207,奶咖棒棒糖,3864558294355131,@哎呦微wei 别去欢乐谷和长隆了，都弱爆了,Crp24EbPG,iPhone 5s,,,,,0,0,0,1437045383000
3861290022050083,1586200240,1586200240,北京欢乐谷,,据说有深海恐惧症和不会游泳的人，看完这组图会有窒息的感觉。。。[疑问]反正我看完是恨不得立即跳海里去泡一泡的[嘻嘻],CpIqS8BjR,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/5e8b7eb0gw1etrzenpkz2g20b4069kjl.gif,http://ww1.sinaimg.cn/thumb180/5e8b7eb0gw1etrzeu6952g20b4068hdt.gif,http://ww1.sinaimg.cn/thumb180/5e8b7eb0gw1etrzex7ckkg20b408cjzf.gif,http://ww1.sinaimg.cn/thumb180/5e8b7eb0gw1etrzf4lmnxg20b4069x6p.gif,http://ww2.sinaimg.cn/thumb180/5e8b7eb0gw1etrzfa4v7zg20b408c4qp.gif,http://ww1.sinaimg.cn/thumb180/5e8b7eb0gw1etrzfeqhe8g20b40691kx.gif,http://ww4.sinaimg.cn/thumb180/5e8b7eb0gw1etrzfgm0ulg20b405ywpz.gif,http://ww1.sinaimg.cn/thumb180/5e8b7eb0gw1etrzfmppixg20b4069kjl.gif,http://ww3.sinaimg.cn/thumb180/5e8b7eb0gw1etrzel64hkg207r0b47iy.gif",,,,13,2,8,1436086743000
3861551029535960,1891870207,1891870207,奶咖棒棒糖,3861290022050083,[汗],CpPdQE0JO,iPhone 5s,,,,,0,0,0,1436148972000
3850409817399355,1891870207,1891870207,奶咖棒棒糖,,请把头像换成绿丝带，三天期限。 为长江沉船失踪的人们祈福！ 从我做起！ 南无阿弥陀佛！ 南无阿弥陀佛！ 南无阿弥陀佛！      [祈祷][祈祷][祈祷],Cl9o9v2Ur,iPhone 5s,http://ww3.sinaimg.cn/wap180/70c3a5ffjw1estakj67xjj20hs0hst9c.jpg,,,,0,0,0,1433492700000
3846010520773496,1725229222,1725229222,1号店,,看网友1分钟教大家做柠檬酸奶小蛋糕，已学会[微笑]微博视频,CjiWw3fdK,微博 weibo.com,,,,,122,9,38,1432443824000
3846132390347949,1891870207,1891870207,奶咖棒棒糖,3846010520773496,转发微博,Cjm751sw5,iPhone 5s,,,,,0,0,0,1432472882000
