消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3779804010464879,1888288053,1888288053,w良家族-渝哇哇,3779778282710844,为什么四年前没看到这篇微博[挖鼻屎]//@飘舞的雪花0165: //@沿海公路旳出口:花痴钟汉良成了我每天最长情的陪伴[羞嗒嗒][羞嗒嗒],Bxu491WW3,微博 weibo.com,,,,,5,1,1,1416658964000
3779722834245383,2835464372,2835464372,钟汉良W良家族,,"<家族活動公佈名單>鍾漢良生日Party /時間:11月30日下午15:00-17:00/地點:廣州W酒店/名額：670位 , 詳情請看配圖。溫馨提示：請注意保暖及遵守主辦方之規定並注意安全。 @钟汉良 @銀河海潤演藝有限公司",BxrXdhOpV,iPhone 6,"http://ww1.sinaimg.cn/thumb180/a901c0b4jw1emjs5hvadyj20vg18gws0.jpg,http://ww1.sinaimg.cn/thumb180/a901c0b4jw1emjs5nh7wsj20vg18gdye.jpg,http://ww4.sinaimg.cn/thumb180/a901c0b4jw1emjs5sz8e9j20vg18gdxa.jpg,http://ww1.sinaimg.cn/thumb180/a901c0b4jw1emjs5xidqnj20vg18gqki.jpg,http://ww1.sinaimg.cn/thumb180/a901c0b4jw1emjs63hkxej20vg18g7lz.jpg,http://ww4.sinaimg.cn/thumb180/a901c0b4jw1emjs69ivhzj20vg18gqki.jpg,http://ww4.sinaimg.cn/thumb180/a901c0b4jw1emjs6dnrjqj20vg18g7im.jpg,http://ww3.sinaimg.cn/thumb180/a901c0b4jw1emjs6j5qpmj20vg18gdrh.jpg,http://ww2.sinaimg.cn/thumb180/a901c0b4jw1emjs6nw9zxj20vg18g49v.jpg",,,,1959,1549,1541,1416639610000
3779751606959103,1888288053,1888288053,w良家族-渝哇哇,3779722834245383,反复仔细看了两遍 连后备都不是[泪] //@杉上羽:含泪恭喜人品大爆发中票的妹纸们 [玫瑰],BxsHCtcnB,iPhone客户端,,,,,2,2,1,1416646470000
3779633843780912,1888288053,1888288053,w良家族-渝哇哇,,#来搜狐视频看极速前进赢英菲尼迪Q50L周周送iphone6#我猜中了本期冠军组合，快来支持我赢得最终的大奖吧！还有更多奖品你也可以来参与噢，没准下一期的获奖者就是你！（分享自 @搜狐视频）支持请猛戳—> 网页链接,BxpDGfRAs,搜狐视频,http://ww1.sinaimg.cn/wap180/708cfd35jw1emji28wdohj20hs0b8q61.jpg,,,,3,2,4,1416618393000
3779641825017440,1888288053,1888288053,w良家族-渝哇哇,3779633843780912,#钟汉良极速前进# 冲冲冲  //@W良家族果果:[鼓掌],BxpQyl3gs,iPhone客户端,,,,,0,0,0,1416620295000
3779482269651532,2506397255,2506397255,菲酱vv,,#极速前进# #钟汉良好LEADER# 【GIF】给钟哥的双Q跪了_(:з」∠)_！钟哥我宣你！,BxlHcEuNS,微博 weibo.com,http://ww3.sinaimg.cn/wap180/95649647tw1emj0mqa22mg20a0057hdv.gif,,,,173,19,266,1416582254000
3779640264736058,1888288053,1888288053,w良家族-渝哇哇,3779482269651532,真正的运动健将是各项技能都难不到，手到擒来#钟汉良极速前进#  //@原点向阳://@婉青露桥拂水踏月榭与哇闻笛: //@May良家族W://@明茶秋水: 少爷这动作太帅了！ 这完全不是拍戏中的情节！是真实的他！勇气与智慧的展现，佩服至极！[心][心][心] #钟汉良极速前进# #钟汉良#,BxpO2jS42,iPhone客户端,,,,,5,0,0,1416619923000
3779633843780912,1888288053,1888288053,w良家族-渝哇哇,,#来搜狐视频看极速前进赢英菲尼迪Q50L周周送iphone6#我猜中了本期冠军组合，快来支持我赢得最终的大奖吧！还有更多奖品你也可以来参与噢，没准下一期的获奖者就是你！（分享自 @搜狐视频）支持请猛戳—> 网页链接,BxpDGfRAs,搜狐视频,http://ww1.sinaimg.cn/wap180/708cfd35jw1emji28wdohj20hs0b8q61.jpg,,,,3,2,4,1416618393000
3779377529987422,1749819261,1749819261,旭啊旭的jiwon,,回家路上居然就这么被我碰到了！大川和cici两口子去吃炸鸡浪漫，剩下两个大男人就在溜马路！各种拍照蹦达！小哇听到音乐居然还扭起来了。[酷][酷]又被我大弘大萌到了！到哪儿都能碰到[阴险][阴险]#极速前进##钟汉良##刘畅#,BxiYgFUbs,iPhone客户端,"http://ww3.sinaimg.cn/thumb180/684c1f7djw1emiogp1bw8j20xc18gwpi.jpg,http://ww1.sinaimg.cn/thumb180/684c1f7djw1emiogr613kj20xc18gk46.jpg,http://ww2.sinaimg.cn/thumb180/684c1f7djw1emiogtmj42j20xc18gwrz.jpg,http://ww4.sinaimg.cn/thumb180/684c1f7djw1emiogxk1dfj20xc18gn9t.jpg,http://ww2.sinaimg.cn/thumb180/684c1f7djw1emiogyjjnwj20hs0vkaeq.jpg",,,,1284,299,564,1416557283000
3779409053684917,1888288053,1888288053,w良家族-渝哇哇,3779377529987422,哈哈 //@往事如丝:#钟汉良#小辫子什么时候扎起来的？,BxjN7fsC9,iPhone客户端,,,,,4,0,0,1416564799000
3778079485059477,2835464372,2835464372,钟汉良W良家族,,<家族消息>#鍾漢良生日會#/時間:2014年11月30日/時間:15:00-17:00/地點: 廣州W酒店(廣州冼村路26號天河區珠江新城 / 溫馨提示：《參加者必需是2014年度會員》，報名詳情請看附圖。@钟汉良 @銀河海潤演藝有限公司,BwLcElect,iPhone 6,"http://ww3.sinaimg.cn/thumb180/a901c0b4jw1emejipp60bj20vg18gqg6.jpg,http://ww4.sinaimg.cn/thumb180/a901c0b4jw1emejisqdwnj20vg18g7h6.jpg",,,,2717,1606,1492,1416247804000
3779324454702486,1888288053,1888288053,w良家族-渝哇哇,3778079485059477,生日快乐，希望能中给你一个最好的生日礼物[蛋糕]//@原点向阳: 大西南已交卷，坐等明天发榜，期待我能榜上提名（家族呀，今天可是我的生日，一定要中呀）[泪][泪][可怜][可怜][爱你][爱你]#钟汉良#,BxhAFjJky,微博 weibo.com,,,,,5,0,4,1416544628000
3778671665522285,1357511194,1357511194,模特也追星,,【2014年底前肯定“转运”的五大星座】1、第一名：处女座。拨云见日，柳暗花明又一村。2、第二名：狮子座。登上高峰，姿态优雅受推崇。3、第三名：金牛座。喜上眉梢，桃花好运一把罩。4、第四名：水瓶座。力求奋起，赚钱好运大黑马。5、第五名：射手座。情花续开，吃喝玩乐没压力。转起，求好运[呵呵],Bx0BMnaB7,360安全浏览器,http://ww1.sinaimg.cn/wap180/50e9fa1ajw1emgfjwhu9gj20bv0hs74o.jpg,,,,1869,199,385,1416388992000
3779261624171704,1888288053,1888288053,w良家族-渝哇哇,3778671665522285,为第一名转[干杯] //@良菲6jd:第一名！//@戛戛zz: 第一名啊！ //@i--哇W良家族://@花好月圆夜微蓝: //@贼猫YY: //@月小陌:转发微博,BxfXkhvfy,iPhone客户端,,,,,10,0,0,1416529649000
3778903832999231,5155040506,5155040506,深圳卫视极速前进,,#极速前进# 独家幕后全揭秘——迪拜站花絮来啦[噢耶]，他们扛着机器全天跟拍，为确保任务设置合理，嘉宾可以完成，每个任务极速工作人员都会亲自尝试很多次……是他们的努力让我们看到嘉宾更真实、正能量的表现，真的辛苦啦[爱你][爱你]《极速前进中国版片花》最牛真人秀虐星炼成计 迪拜站幕后花絮全揭秘,Bx6EfcAeH,360安全浏览器,,,,,1393,357,834,1416444345000
3778969742357585,1888288053,1888288053,w良家族-渝哇哇,3778903832999231,//@关掌柜: //@脉脉斜阳momo:花絮也非常高大上！强烈要求每期都有这样的花絮！真的很棒！//@淡淡就好哇: 转发微博,Bx8my9Tjz,微博 weibo.com,,,,,3,0,2,1416460060000
3778604465067365,2744881187,2744881187,哇之专属,,我上传了：【视频：20141118钟汉良贺杜琪峰获颁双博士】20141118钟汉良贺杜琪峰获颁双博士部分新闻（来 @优酷 看我更多精彩视频：网页链接）,BwYRolgfH,优酷土豆,http://ww1.sinaimg.cn/wap180/a39b9023jw1emg7u8ipb5j203k02oglf.jpg,,,,248,10,49,1416372970000
3778768864685256,1888288053,1888288053,w良家族-渝哇哇,3778604465067365,哇的粤语好好听[太开心]//@桃夭最爱暴走的小哇儿: //@曼诗薇儿://@lily_哇: 转发微博,Bx38yjEQE,微博 weibo.com,,,,,21,0,0,1416412166000
3778654007523557,2247210344,2247210344,重庆金逸IMAX,,#逸·点映#11月22日周六《我的早更女友》将在重庆金逸IMAX影城开启超前点映。想看迅哥如何解决早更疑惑，佟大为化身暖宝宝吗？周六来影城先睹为快吧！另外转发此微博并@你身边的朋友，有机会获得电影票哦！数量有限，赶紧参与吧！,Bx09ivzdH,360安全浏览器,http://ww2.sinaimg.cn/wap180/85f1b568gw1emgdj1k996j20bo0go775.jpg,,,,45,41,10,1416384782000
3778742671371817,1888288053,1888288053,w良家族-渝哇哇,3778654007523557,@婳婳_心 @VV良家族杜苗 @A琪图欧是Boss的胆小鬼 @W良家族的小理儿 我要看帅帅的学长 ,Bx2sj5KS5,iPhone客户端,,,,,2,1,0,1416405921000
3778644897926391,1900552512,1900552512,凤凰娱乐,,【粉丝福利看过来！[围观]】走过路过千万不要错过啦！！！这次小编为大家送上小哇@钟汉良 的亲！笔！签！名！照！[花心]关注@凤凰娱乐 ，转发此条微博并@ 三位小伙伴，说出你对#钟汉良#的爱与期待，就有机会获得小哇的亲笔签名照！还等什么，快快行动起来！[许愿]（获奖名单将在钟汉良生日当天公布）,BwZUBxg11,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/71482140jw1emgcdx3o70j20mz0f0whg.jpg,http://ww3.sinaimg.cn/thumb180/71482140jw1emgcdyz9kwj20f00n0tay.jpg,http://ww3.sinaimg.cn/thumb180/71482140jw1emgcflmoeij20ue0ysgro.jpg,http://ww2.sinaimg.cn/thumb180/71482140jw1emgcflswn5j20ch08igmp.jpg",,,,4025,2795,707,1416382610000
3778654317930305,1888288053,1888288053,w良家族-渝哇哇,3778644897926391,希望他得到他所追求的理想、生活。希望能在大屏幕、小银屏多多见面。@VV良家族杜苗 @何以琛你白白圆圆么 @婳婳_心 ,Bx09Nxh29,iPhone客户端,,,,,0,0,1,1416384856000
3778585791303047,1790685520,1790685520,重庆UME影城,,【U抢票】电影《我的早更女友》11月22日15:30在#重庆UME影城#超前点映！该片是周迅、佟大为、钟汉良、张梓琳领衔主演的一部爱情喜剧。关注#重庆UME影城# 转发此微博 @ 你的好友，只要有5位好友回应你并接龙扩散该信息，即有机会免费获得《我的早更女友》点映场观影票2张，快叫上你的伙伴来转发接龙吧！,BwYnh5sYT,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6abbb150gw1emg5hdj1akj20a00gogoo.jpg,,,,113,40,10,1416368518000
3778610655635123,1888288053,1888288053,w良家族-渝哇哇,3778585791303047,回复@暴走的小哇儿1017: 走起走起 @和敬清寂WA @桃夭最爱暴走的小哇儿 @阡陌如画了 @W良家族的小理儿 @VV良家族杜苗 @A琪图欧是Boss的胆小鬼 //@暴走的小哇儿1017:这个必须要看啊！有帅帅哒的翀学长 @原点向阳 @慕雨良辰 @猫头鹰巴斯 @W良家族的小理儿 @W良家族-哇哇儿,BwZ1nnDX5,微博 weibo.com,,,,,2,1,0,1416374446000
3778585791303047,1790685520,1790685520,重庆UME影城,,【U抢票】电影《我的早更女友》11月22日15:30在#重庆UME影城#超前点映！该片是周迅、佟大为、钟汉良、张梓琳领衔主演的一部爱情喜剧。关注#重庆UME影城# 转发此微博 @ 你的好友，只要有5位好友回应你并接龙扩散该信息，即有机会免费获得《我的早更女友》点映场观影票2张，快叫上你的伙伴来转发接龙吧！,BwYnh5sYT,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6abbb150gw1emg5hdj1akj20a00gogoo.jpg,,,,113,40,10,1416368518000
3778609913164774,1888288053,1888288053,w良家族-渝哇哇,3778585791303047,回复@暴走的小哇儿1017: 必去要去呀 //@暴走的小哇儿1017:这个必须要看啊！有帅帅哒的翀学长 @原点向阳 @慕雨良辰 @猫头鹰巴斯 @W良家族的小理儿 @W良家族-哇哇儿,BwZ0bdhiK,微博 weibo.com,,,,,0,0,0,1416374269000
3778226919272884,2174021704,2174021704,傅媶,,【采访视频2】还是粤语，1:15开始，50秒时长的采访，说的要多些[愛你]中间间隙画面动作翻！！ 腾讯：20141117任贤齐钟汉良齐贺杜琪峰授勋 @腾讯视频 郑秀文彩排挑战体力    任贤齐钟汉良齐贺杜琪峰授勋,BwP2rCUiE,腾讯视频,,,,,336,12,56,1416282956000
3778426340769024,1888288053,1888288053,w良家族-渝哇哇,3778226919272884,//@阡陌如画了: //@W王小瑜童鞋W: //@无敌猫宝贝爱哇爱家知感恩://@VV良家族-顾晚晚儿://@W良家族大瑞://@monkey-VV哇: #钟汉良#,BwUe63e3C,微博 weibo.com,,,,,9,0,0,1416330502000
3778191171229301,2011964380,2011964380,钟汉良资讯台,,#极速前进# 【视频】极速当事人第五期 #钟汉良#错误示范遭“抱怨” 《极速当事人》第五期 钟汉良错误示范遭抱怨 首次做家务惹妹妹嘲讽 ——萌萌哒钟家兄妹，一起来看钟哥钟妹都讲了哪些好玩的？[挤眼][偷笑],BwO6N59Nr,大麦网凤凰应用,,,,,776,104,422,1416274433000
3778201890946468,1888288053,1888288053,w良家族-渝哇哇,3778191171229301,//@千羽弄冰弦: //@暖暖默笙: //@流向巴黎wa://@傅媶://@初次相遇的豆: #钟汉良极速前进#,BwOo53YdC,微博 weibo.com,,,,,7,0,0,1416276989000
3778079485059477,2835464372,2835464372,钟汉良W良家族,,<家族消息>#鍾漢良生日會#/時間:2014年11月30日/時間:15:00-17:00/地點: 廣州W酒店(廣州冼村路26號天河區珠江新城 / 溫馨提示：《參加者必需是2014年度會員》，報名詳情請看附圖。@钟汉良 @銀河海潤演藝有限公司,BwLcElect,iPhone 6,"http://ww3.sinaimg.cn/thumb180/a901c0b4jw1emejipp60bj20vg18gqg6.jpg,http://ww4.sinaimg.cn/thumb180/a901c0b4jw1emejisqdwnj20vg18g7h6.jpg",,,,2717,1606,1492,1416247804000
3778162930651245,1888288053,1888288053,w良家族-渝哇哇,3778079485059477,我要努力成为1/60 rp快到碗里来,BwNnf2JpX,iPhone客户端,,,,,2,0,1,1416267700000
3777994705277077,1760965114,1760965114,龍劍飛V,,杜琪峯今日出席香港浸會大學畢業禮，獲頒授榮譽文學博士學位，表揚他對香港電影業發展的貢獻，鄭秀文、任賢齊、鍾漢良等出席典禮恭賀。Sammi:「我冇乜可以送畀佢，就將自己畀佢，我願望係無論佢任何大小事，我都可參與。」近來甚少返港的鍾漢良：「都係有喜慶大事先返嚟，好期待可以再同杜sir合作。」,BwIZUm8O9,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/68f631fajw1eme9q83pw0j20hs0qon1i.jpg,http://ww1.sinaimg.cn/thumb180/68f631fajw1eme9qajpqvj20gw0pc0vx.jpg,http://ww1.sinaimg.cn/thumb180/68f631fajw1eme9qd8feaj20hi0qd78h.jpg,http://ww4.sinaimg.cn/thumb180/68f631fajw1eme9qgr75tj20hs0qojxd.jpg,http://ww1.sinaimg.cn/thumb180/68f631fajw1eme9qigo9cj20hs0qotfl.jpg,http://ww2.sinaimg.cn/thumb180/68f631fajw1eme9qjfjykj20hs0buwhh.jpg",,,,534,93,326,1416227592000
3778023276912197,1888288053,1888288053,w良家族-渝哇哇,3777994705277077,//@哇的紫眸努力活好每一天: //@暴走的小橙兒vv: #钟汉良# 第二張[爱你],BwJJZt0b3,微博 weibo.com,,,,,11,0,0,1416234404000
3777955572463956,1779850265,1779850265,爱奇艺娱乐,,#小奇LIVE# 【杜琪峰获香港浸会大学文学荣誉博士】今日，香港著名导演杜琪峰获香港浸会大学颁发文学荣誉博士，张艾嘉、@郑秀文Sammi @任贤齐 @钟汉良 纷纷出席，支持杜琪峰,BwHYNakZe,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/6a165c19jw1eme5avxskzj20hs0qojv2.jpg,http://ww2.sinaimg.cn/thumb180/6a165c19jw1eme5ax24wkj20hs0qo0vq.jpg,http://ww4.sinaimg.cn/thumb180/6a165c19jw1eme5autr0yj20hs0qotb9.jpg,http://ww3.sinaimg.cn/thumb180/6a165c19jw1eme5avcmapj20qo0hsdhm.jpg,http://ww4.sinaimg.cn/thumb180/6a165c19jw1eme5atcvakj20hs0qogop.jpg,http://ww2.sinaimg.cn/thumb180/6a165c19jw1eme5atzq4sj20hs0qoq64.jpg,http://ww2.sinaimg.cn/thumb180/6a165c19jw1eme5awfq3kj20hs0qo41z.jpg",,,,973,238,574,1416218262000
3778022358245749,1888288053,1888288053,w良家族-渝哇哇,3777955572463956,#钟汉良# //@W暖手咖啡: #钟汉良#[心]//@心中的佛光://@纳兰公子钟汉良: #钟汉良#[亲亲][亲亲]//@极速前进-鍾國影視劇:#钟汉良# 汉良大大好帅，头毛直了[笑cry][心][鲜花][心],BwJIvyB5X,微博 weibo.com,,,,,18,0,0,1416234185000
3777845878413592,3254966413,3254966413,卫视这些事儿,,50城11月14日（周五）央视（一、三）+省级卫视1930-2400时段自办节目收视排名#奔跑吧兄弟 ##天天向上 ##极速前进##一年级##明星到我家 ##卫视这些事儿#,BwF7RziL6,百度浏览器,http://ww1.sinaimg.cn/wap180/c202d88djw1emdsp1x5kwj20t30td49i.jpg,,,,596,258,209,1416192109000
3777847975798999,1888288053,1888288053,w良家族-渝哇哇,3777845878413592,#钟汉良极速前进# 这期不错，下期更好//@跟小哇儿暴走在极速前进的小雪儿: #极速前进# #钟汉良极速前进# 数据漂亮！！！！！加油加油go go go！,BwFbfokAf,微博 weibo.com,,,,,38,2,0,1416192609000
3777764257255848,1663045784,1663045784,禾稚,,我发表了文章 舞蹈是動作與文化到位,BwD0durzO,微博 weibo.com,,,,,229,0,65,1416172649000
3777826853241929,1888288053,1888288053,w良家族-渝哇哇,3777764257255848, //@橙哇蔷薇: //@向阳花开have://@禾稚:鍾漢良的動作是脊背骨和髖關節（hip)的扭擺，而不是單純的手臂同腿。跳拉丁如果髖關節拐不了八字，那是totally failed.（完全失敗，零分動作）。全套劇只看到Wallace一個人做到。@鍾漢良@心平氣和單元 @Bemyloved,BwEDbdBnb,iPhone客户端,,,,,81,1,0,1416187572000
3777582954261812,1046877830,1046877830,super2ss-HI王思思,,#钟汉良#男神啊……[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌]即使地方很小也很热情哦……各种呐喊……[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],BwyhNhSGU,iPhone 5s,"http://ww3.sinaimg.cn/thumb180/3e661686jw1emcyhlsq12j20hs0hsq4h.jpg,http://ww2.sinaimg.cn/thumb180/3e661686jw1emcyhn9vbcj20k00qodii.jpg,http://ww2.sinaimg.cn/thumb180/3e661686jw1emcyhp47zej20qo0k0mzx.jpg,http://ww1.sinaimg.cn/thumb180/3e661686jw1emcyhsf6oij20ku0rsdkk.jpg,http://ww1.sinaimg.cn/thumb180/3e661686jw1emcyhusijwj20ku0rstcz.jpg,http://ww4.sinaimg.cn/thumb180/3e661686jw1emcyidv8y8j20ku0rswhj.jpg,http://ww4.sinaimg.cn/thumb180/3e661686jw1emcyipb06vj22io1w0h7j.jpg,http://ww1.sinaimg.cn/thumb180/3e661686jw1emcyiq2ytgj20hs0dcgma.jpg,http://ww3.sinaimg.cn/thumb180/3e661686jw1emcyhkt4qhj20hs0npmyf.jpg",,,,411,55,349,1416129423000
3777599920244089,1888288053,1888288053,w良家族-渝哇哇,3777582954261812,七匹狼的门还好吗//@飘舞的雪花0165: //@W良家族宝哇: [爱你]//@哇天下之風:谢谢博主20141116温州//@何以笙箫默Elaine等着小哇儿: #钟汉良#人山人海！！还能不能愉快的约啦！！！[崩溃][崩溃][崩溃][崩溃],BwyJa11uV,微博 weibo.com,,,,,9,0,0,1416133468000
3777596996836235,5111798015,5111798015,电影我的早更女友,,#我的早更女友#女生专场提前观影暨明星见面会马上开始啦～！全场座无虚席[鼓掌],BwyErsGpR,iPhone客户端,http://ww2.sinaimg.cn/wap180/005zWAb5jw1emczzw7k4aj30dc0hsq5w.jpg,,,,53,23,27,1416132771000
3777599538530138,1888288053,1888288053,w良家族-渝哇哇,3777596996836235,明星见面会？神马情况,BwyIxzN4S,微博 weibo.com,,,,,0,2,0,1416133377000
3777590374471500,1729736051,1729736051,王于京,,【手洗羽绒服，就这么简单！】天气渐冷，是时候准备羽绒服啦~但问题来了，躺衣柜里这么久，总得洗洗吧。直接拿去干洗？最好别！因90％的羽绒服标明要手洗，干洗店的烘干过程会让羽绒保暖性大打折扣。戳图，自己动手吧，方法简单又放心。（华西都市报）,BwytLiLeY,iPhone,"http://ww2.sinaimg.cn/thumb180/6719ad73jw1emczd77hlyj20c80c8mya.jpg,http://ww3.sinaimg.cn/thumb180/6719ad73jw1emczd8gma1j20c80c83zt.jpg,http://ww2.sinaimg.cn/thumb180/6719ad73jw1emczd9h1c4j20c80c8my9.jpg,http://ww1.sinaimg.cn/thumb180/6719ad73jw1emczdag5w1j20c80c8gn0.jpg,http://ww4.sinaimg.cn/thumb180/6719ad73jw1emczd5tyyej20c80c8gmq.jpg,http://ww4.sinaimg.cn/thumb180/6719ad73jw1emczdbio1qj20c80c8jsg.jpg,http://ww3.sinaimg.cn/thumb180/6719ad73jw1emczdd8ms8j20c80c8q47.jpg,http://ww3.sinaimg.cn/thumb180/6719ad73jw1emczdetfzij20c80c875h.jpg,http://ww3.sinaimg.cn/thumb180/6719ad73jw1emczdfkl93j20c80c8dh6.jpg",,,,337,4,37,1416131192000
3777596510613759,1888288053,1888288053,w良家族-渝哇哇,3777590374471500, //@飘舞的雪花0165:@joeit,BwyDF2zFl,iPhone客户端,,,,,9,1,2,1416132655000
3777227630008285,3849629157,3849629157,乐视剧透社,,#极速前进# 这一期好好玩，全香港速度滑冰冰刀第六名@钟汉良 先森跪地大骂：谢特！[哈哈][doge]好萌啊！最后还是靠Jackie 秒杀全场！危险过关，还有高空跳伞帅瞎啦！那么问题来了：为什么小哇一遇到问题就喊：Jackie Jackie 呢？[doge]@钟汉良吧 @钟汉良资讯台,Bwp2H029D,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/e574ade5gw1embtnamh2yj20gh0dr0u0.jpg,http://ww3.sinaimg.cn/thumb180/e574ade5gw1embtnawyjjj20ik0cv405.jpg,http://ww2.sinaimg.cn/thumb180/e574ade5gw1embtnb8m2aj20iw0bcmyn.jpg,http://ww4.sinaimg.cn/thumb180/e574ade5gw1embtnbnf1zj20ob0dkacj.jpg,http://ww1.sinaimg.cn/thumb180/e574ade5gw1embtnc4xy0j20hn0efmyk.jpg,http://ww1.sinaimg.cn/thumb180/e574ade5gw1embtnci1u4j20ia0d9myi.jpg,http://ww1.sinaimg.cn/thumb180/e574ade5gw1embtncu76oj20in0cj76g.jpg,http://ww1.sinaimg.cn/thumb180/e574ade5gw1embtnd8442j20km0ehdhm.jpg,http://ww4.sinaimg.cn/thumb180/e574ade5gw1embtne17n6j20jk0csq4x.jpg",,,,557,201,641,1416044707000
3777494555466999,1888288053,1888288053,w良家族-渝哇哇,3777227630008285,#钟汉良不放弃# 因为小哇萌萌哒[挤眼]//@有本事别让我抓着你: //@兔子身边的胡萝卜: //@良家族的稚始稚鍾:#钟汉良极速前进# 迪拜站,BwvZdmWdp,微博 weibo.com,,,,,7,0,2,1416108347000
3777465933540029,5155040506,5155040506,深圳卫视极速前进,,#极速前进# 在赶往中继站的路上，地表温度很高，看把兄妹俩热的[可怜][可怜]，嘟嘟@钟汉良 &Jackie 下一站加油[心],Bwvf3eQVf,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/005CS1wCgw1emc5ajtd34j31kw0y1k2v.jpg,http://ww3.sinaimg.cn/thumb180/005CS1wCgw1emc5al4eexj31kw11x7mq.jpg,http://ww2.sinaimg.cn/thumb180/005CS1wCgw1emc5am8phej31kw11x7jj.jpg",,,,967,447,1551,1416101523000
3777494005812630,1888288053,1888288053,w良家族-渝哇哇,3777465933540029,#钟汉良极速前进太拼#,BwvYkoo86,微博 weibo.com,,,,,10,0,0,1416108216000
3777488826091622,1921066184,1921066184,重庆交巡警,,#路况#目前，观音桥商圈环道车辆快速增加，环道新世纪车库已满。因车流量大，造成环道堵塞影响到210国道经建新北路往渝中及观环道车辆堵塞。建议往渝中方向有条件的驾驶员改道行驶。到观音桥商圈的驾驶员到附近车场停车，不要在车库门口排队，服从民警指挥。,BwvPYpyHY,中国移动-三星GalaxyNote3,http://ww2.sinaimg.cn/wap180/728124c8jw1emcnpge67rj20m80f43zt.jpg,,,,2,1,3,1416106981000
3777492902522672,1888288053,1888288053,w良家族-渝哇哇,3777488826091622,唉！天天堵,BwvWyaAgg,微博 weibo.com,,,,,1,0,0,1416107953000
3776767405683305,1884334303,1884334303,重庆商报,,"【救救她 1个善行=10元善款】陈希,23岁,川美学生,一个爱笑的女孩。可不幸就降临在她身上,一种名叫“多发性硬化”的罕见病悄然袭来,失语、失明、失忆、失聪……昨日@阿里公益联 合重庆商报发起善行活动,你只需每行一善@三位好友,并带上话题#重庆商报十万善行#,便可为陈希赢得10元善款。转发也是善举!",Bwd4onQud,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/7050a8dfgw1emacufjne6j20ci08b75w.jpg,http://ww3.sinaimg.cn/thumb180/7050a8dfgw1emacupc9f1j20c827qtl4.jpg,http://ww2.sinaimg.cn/thumb180/7050a8dfgw1emacugad4vj208008c751.jpg,http://ww3.sinaimg.cn/thumb180/7050a8dfgw1emacuhrcivj20dw0b2dht.jpg",,,,6578,709,201,1415934981000
3777091801200459,1888288053,1888288053,w良家族-渝哇哇,3776767405683305,#重庆商报十万善行# @VV良家族杜苗 @婳婳_心 @桃夭最爱暴走的小哇儿 //@焦躁不安要暴走的浅笑: //@水晶之恋wa://@钟爱良善:#重庆商报十万善行# @朱家姑娘 @VV小草嘟嘟嘟 @2014国剧盛典 ,BwlvC52if,iPhone客户端,,,,,7,0,0,1416012322000
3776858866504078,1735558532,1735558532,宁小丸,,这一期不放弃勇敢的哥哥，你们都准备好下班放学回家打开电视#深圳卫视极速前进#守候#钟汉良#了吗？,BwfrUri0u,iPhone 6,http://ww3.sinaimg.cn/wap180/67728584jw1emanazfxwfj20hs0d4q4j.jpg,,,,838,231,846,1415956787000
3777087476919962,1888288053,1888288053,w良家族-渝哇哇,3776858866504078,#钟汉良不放弃# 他的字典里没有放弃这两个字。加油好兄妹；加油我自己 //@易碎的灯VV:时刻准备着！#钟汉良不放弃#//@W良家族马哈鱼:表情很享受啊#钟汉良不放弃# #钟汉良漫游土豪国#//@听取哇声一片w:每周盼望这一天！,BwloDt2ci,iPhone客户端,,,,,4,0,2,1416011292000
3776953704111457,1888288053,1888288053,w良家族-渝哇哇,,#钟汉良不放弃# 今天看到了一个倔强 执着不放弃的钟汉良，小哇、jackie加油钟汉良jackie不放弃,BwhUShfzP,微博 weibo.com,,,,,3,2,6,1415979398000
3776937614535100,5155040506,5155040506,深圳卫视极速前进,,#极速前进# #钟汉良不放弃# 嘟嘟@钟汉良 原来也是一枚居家好男人[害羞]，超好记忆力，整理房间有一手[赞][赞],BwhuVj1MM,360安全浏览器,"http://ww1.sinaimg.cn/thumb180/005CS1wCjw1emawd32p7wj31kw11xgtq.jpg,http://ww2.sinaimg.cn/thumb180/005CS1wCjw1emawd3yk7sj31kw11xajn.jpg,http://ww3.sinaimg.cn/thumb180/005CS1wCjw1emawd4kamoj31kw11xaid.jpg,http://ww2.sinaimg.cn/thumb180/005CS1wCjw1emawdcfkpxj31kw11xthm.jpg,http://ww1.sinaimg.cn/thumb180/005CS1wCjw1emawdd5vi3j31kw11xtk8.jpg",,,,2229,1162,2776,1415975561000
