消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3664779715440268,1414148492,1414148492,共识网,,老师您这么萌，您学生知道吗？【北大考古学教授王迅老师近日去食堂吃了一次烤鸡......】[哈哈],ArbdpmPgg,微博 weibo.com,http://ww2.sinaimg.cn/wap180/544a318cjw1ecd37fnc4pj20c81wetgd.jpg,,,,39626,2114,2592,1389235035000
3664817610934514,1893463950,1893463950,非法占用字符个毛线,3664779715440268,//@亭中建路: 转发微博,Arccx3V6O,360安全浏览器,,,,,0,0,0,1389244070000
3664143217000471,1713926427,1713926427,微博搞笑排行榜,,几个月前巴西街头一只受重伤的斗牛犬，它被发现时臀部腐烂奄奄一息。在威尔逊的精心呵护下狗狗终于康复了。“我有两次生命，一次是出生，一次是遇见你” [心]（转）,AqUENtn8P,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6628711bgw1ecb21qd4rej20c8l287wl.jpg,,,,24166,1733,6835,1389083282000
3664803417861241,1893463950,1893463950,非法占用字符个毛线,3664143217000471,//@神秘野史搜罗:太感人了[泪],ArbPDwZ4d,iPhone客户端,,,,,0,0,0,1389240685000
3664634248799815,2732055990,2732055990,神秘野史搜罗,,突然发现孙立人原来是这么牛逼。1米86又高有帅还是官二代，以安徽高考状元成绩考上清华土木工程专业，后留学读军校，带领中国男篮赴远东运动会击败日本队夺得中国篮球史上第一世界冠军。从军又成“东方隆美尔“，带领的部队击毙日军最多，在中国境外作战最辉煌。@神秘野史搜罗 转,Ar7qMAVev,皮皮时光机,http://ww2.sinaimg.cn/wap180/a2d7ddb6jw1eccmjh6gvdj208t0c8jsk.jpg,,,,591,67,253,1389200353000
3664802771812710,1893463950,1893463950,非法占用字符个毛线,3664634248799815,转发微博,ArbOB7Bzg,iPhone客户端,,,,,0,0,0,1389240532000
3664724829381899,2732055990,2732055990,神秘野史搜罗,,世界上居然有如此悲催之人，短短几行字就看出此人杯具的一生。@神秘野史搜罗 转,Ar9MSDmEX,皮皮时光机,http://ww3.sinaimg.cn/wap180/a2d7ddb6jw1eccwxzvaf6j20c60evmyi.jpg,,,,382,73,172,1389221949000
3664802671112615,1893463950,1893463950,非法占用字符个毛线,3664724829381899,转发微博,ArbOr4Frp,iPhone客户端,,,,,0,0,0,1389240507000
3657567870000073,2732055990,2732055990,神秘野史搜罗,,【历史上最长寿的人】李庆远 (1677-1933)，寿享256年，是清末民初的中医药学者。在他100岁时因在中医中药方面的杰出成就获政府特别奖励，在他200岁时，仍常去大学讲学。李庆远一生娶过24个妻子，子孙满堂。@神秘野史搜罗 转,Ao9Bp001b,皮皮时光机,http://ww2.sinaimg.cn/wap180/a2d7ddb6jw1ebq2z8nl3xj20c20fwgm6.jpg,,,,3319,360,383,1387515597000
3664802566634444,1893463950,1893463950,非法占用字符个毛线,3657567870000073,怎么可能,ArbOgrPVa,iPhone客户端,,,,,0,0,0,1389240483000
3664118563238344,1735618041,1735618041,星座秘语,,【在恋爱中最不稳定的星座】第一名：双子座-像一阵风一样变化无常，对待感情亦是忽晴忽雨。第二名：双鱼座-内心缺乏安全感，从而把自己陷进感情的漩涡之中。第三名：狮子座-你受的了受不了他的傲慢与自大。第四名：水瓶座-自由是瓶子最爱，恋爱倒是其次。第五名：天秤座-不会去拒绝喜爱他的人。,AqU12dArm,时光机,http://ww1.sinaimg.cn/wap180/67736df9jw1ecazbcnl62j20e60e6q6d.jpg,,,,107,35,44,1389077404000
3664128621001196,1893463950,1893463950,非法占用字符个毛线,3664118563238344,@悠悠猫咪,AqUhg4csk,360安全浏览器,,,,,0,1,0,1389079802000
3664113173466448,1893463950,1893463950,非法占用字符个毛线,,我刚换了“飘”模板 我的首页 微博-随时随地发现新鲜事,AqTSlexMs,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6b888227jw1dw6tp9xnfbj.jpg,,,,0,0,0,1389076119000
3649504533891840,3478582503,3478582503,毛毛虫Claire,,情绪这种东西，非得严加控制不可，一味纵容地自悲自怜，便越来越消沉。但是人总要接受自我性格的多面性，不论是开朗或消沉，睿智或肤浅，宽容或自私，细腻或粗糙。若能正确的认识自我，想必生活会轻松很多。给自己加油，你的努力一定会得到回报！,AkLQ1gkrC,微博 weibo.com,http://ww1.sinaimg.cn/wap180/cf56f4e7gw1eb0ctmxu0nj21kw182gt1.jpg,,,,139,89,193,1385593148000
3664111202453658,1893463950,1893463950,非法占用字符个毛线,3649504533891840,"MS HU,SHE LOOKS LIKE YOU@summer莉黎",AqTPaaij8,微博 weibo.com,,,,,1,0,0,1389075649000
3664105926114908,1893463950,1893463950,非法占用字符个毛线,,#走快不爱#如果男朋友比你走得快，是什么原因？ 走快不爱！ 详情:走快不爱,AqTGEpELy,微话题,,,,,1,0,0,1389074390000
3664106152671000,1893463950,1893463950,非法占用字符个毛线,3664105926114908,我的几个哥哥走路都很快，怎么都喊不停~~~可是他们和他女朋友走的时候就！！！！,AqTH1bcQE,微博 weibo.com,,,,,0,0,0,1389074444000
3664105926114908,1893463950,1893463950,非法占用字符个毛线,,#走快不爱#如果男朋友比你走得快，是什么原因？ 走快不爱！ 详情:走快不爱,AqTGEpELy,微话题,,,,,1,0,0,1389074390000
3357307682116273,1836384951,1836384951,英语口语控,,【分类词汇】人的各种各种情绪：困窘/囧-embarrassment；生闷气-sulk [sʌlk]；生气-angry；忧虑-anxiety；沮丧-depression；期待-anticipation；舒服-comfortable；绝望-despair；害怕-fear；愤怒-rage；兴奋-excitement；高兴-happy；担心-worry；惊奇-surprise；大家来补充吧^^,xo2PK8Sxr,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6d7502b7gw1dl46jmgqtcj.jpg,,,,1930,66,4,1315927990000
3664105745051160,1893463950,1893463950,非法占用字符个毛线,3357307682116273,//@英语口语控: 补充：nervous 紧张的；anger 愤怒；annoyance 恼火；unpleasant 不愉快的；indifference 无所谓、冷漠的；anxiety 焦虑；fear 恐惧；stress 压力；pain 痛苦；sadness 悲伤；helplessness 无助；hopeless 绝望的；joy 快乐；sorrow and empathy 悲悯,AqTGmlc2k,360安全浏览器,,,,,0,0,0,1389074348000
3664102646008263,2098458430,2098458430,樱桃小丸子情报站,,结婚无需太伟大的爱情，彼此不讨厌已经够结婚资本了。,AqTBmpd1t,粉丝大本营,http://ww4.sinaimg.cn/wap180/7d13ef3ejw1ecaxhjkcxcj208q07caai.jpg,,,,12,2,3,1389073609000
3664105640178406,1893463950,1893463950,非法占用字符个毛线,3664102646008263,[笑哈哈],AqTGc0Kpw,360安全浏览器,,,,,0,0,0,1389074323000
3663879257550589,1780417033,1780417033,实用小百科,,过年帮妈妈清洁厨房必知的技巧～ @实用小百科(转),AqNN3vGfH,皮皮时光机,http://ww3.sinaimg.cn/wap180/6a1f0209jw1eca7tx2fuhj20c67z34qp.jpg,,,,11770,219,751,1389020350000
3664087776951227,1893463950,1893463950,非法占用字符个毛线,3663879257550589,//@一句心情签名: 太实用了！[鼓掌],AqTdntakz,360安全浏览器,,,,,0,0,0,1389070064000
3664081095304542,2686904145,2686904145,我爱围观,,【致敬邵逸夫[蜡烛]】今晨8时许，邵逸夫安详离世，享年107岁。虽然很多人可能不知道邵逸夫的长相生平事迹，但大家或多或少都听过或见过逸夫小学、逸夫中学、逸夫楼等由他冠名捐助的设施，这些地图上密密麻麻的坐标，见证了邵逸夫慈善为怀的一生。上图：地图上的逸夫楼。下图：地图上的逸夫建筑。,AqT2BmfX8,微博 weibo.com,http://ww4.sinaimg.cn/wap180/a026e751jw1ecav0dts0kj20c80htacz.jpg,,,,15144,2364,3173,1389068471000
3664087374230727,1893463950,1893463950,非法占用字符个毛线,3664081095304542,//@头条新闻: 转发微博,AqTcJhKBx,360安全浏览器,,,,,0,0,0,1389069968000
3664084149515160,1757353251,1757353251,电影工厂,,由陈亦飞、徐冬冬、包小柏主演的国产惊悚电影《封门村》，讲述的是工程师胡东海和助理苏牧在出差途中，因为汽车故障投宿到了一个古老荒村而遭遇到的一系列的诡异事件。封门村是河南焦作的一个真实村落，去过那里的人几乎都遇到了无法解释的恐怖经历，被称为“中国第一鬼村”。,AqT7wDVkk,微博 weibo.com,http://ww2.sinaimg.cn/wap180/68bf1523jw1ecav6pc6e4j20go0zkgr6.jpg,,,,804,234,101,1389069197000
3664086908583763,1893463950,1893463950,非法占用字符个毛线,3664084149515160,蔡骏写过一本书就叫做 《荒村》，睇电视浙江的一个沿海小村落,AqTbYA11N,360安全浏览器,,,,,0,0,0,1389069857000
3660096309645524,1243667280,1243667280,郭涛,,石头儿，巴比这么酷，你知道吗？[泪][泪][泪]@爸爸去哪儿 @郭涛工作室 @红苹果小姐,ApdnwEteY,iPhone客户端,http://ww4.sinaimg.cn/wap180/4a20db50jw1eby5cbo2nwj20c835wws5.jpg,,,,11555,4081,25429,1388118424000
3660099081877927,1893463950,1893463950,非法占用字符个毛线,3660096309645524,转发微博,Apds07Sx9,360安全浏览器,,,,,0,0,0,1388119085000
3660073690177862,2697416452,2697416452,999道私房菜,,【祖传半半拌面】吃货们赶快学起来！（via 一夫食堂）[馋嘴]@999道私房菜 转,ApcN30KgK,皮皮时光机,http://ww1.sinaimg.cn/wap180/a0c74f04jw1eby2rng1l5j20c83mcapa.jpg,,,,5373,266,445,1388113030000
3660076898161957,1893463950,1893463950,非法占用字符个毛线,3660073690177862,转发微博,ApcSdyfit,360安全浏览器,,,,,0,0,0,1388113797000
3660071436984522,1893463950,1893463950,非法占用字符个毛线,,看着看着就觉得很心碎，你知道拧毛巾是什么感觉么，我那么努力的把自己伪装成一条干毛净，可是，市长，我很冷，市长，我要你抱抱我[泪]@亭中建路,ApcJptiZA,360安全浏览器,,,,,0,0,0,1388112496000
3660061870238427,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,ApctZ101B,,,,,,,,,1388110213000
3660062326976557,1893463950,1893463950,非法占用字符个毛线,3660061870238427,有一双干净的鞋子，还有领口和袖口,ApcuItgV7,360安全浏览器,,,,,0,0,0,1388110321000
3659948762497241,2098458430,2098458430,樱桃小丸子情报站,,再铁的异性朋友，当无论谁谈上恋爱，距离都会拉远。,Ap9xyatE5,粉丝大本营,http://ww2.sinaimg.cn/wap180/7d13ef3ejw1ebxof414vwj20c80a7mxi.jpg,,,,2,0,0,1388083245000
3660053888254512,1893463950,1893463950,非法占用字符个毛线,3659948762497241,[哼][哼][哼],Apch6yDni,360安全浏览器,,,,,0,2,0,1388108310000
3660026625056347,1134796120,1134796120,史上第一最最搞,,“老师老师你一定也看过进击的巨人吧...”[偷笑],Apbz8ldnZ,云中小鸟,http://ww1.sinaimg.cn/wap180/43a39d58jw1ebxxd0nagcj208l0cz0ug.jpg,,,,742,160,189,1388101809000
3660053233818033,1893463950,1893463950,非法占用字符个毛线,3660026625056347,转发微博,Apcg3g1fb,360安全浏览器,,,,,0,0,0,1388108154000
3660029074863087,1974576991,1974576991,环球时报,,【早餐街头买，卫生难保证】@生命时报 记者调查发现，街头早点摊的很多摊主都是一边找钱一边加工食品，摊子多设在路边，灰尘、汽车尾气“此起彼伏”。大连市中心医院营养科主任王兴国说：“炸油条、油饼需要大量用油，小贩很可能用地沟油。即使正规油，经反复烹炸，有害成分也会越聚越多。”,ApbD5kp6T,人民微管家,http://ww1.sinaimg.cn/wap180/75b1a75fjw1ebxxn6s0e4j20c808574s.jpg,,,,139,168,30,1388102393000
3660053149916598,1893463950,1893463950,非法占用字符个毛线,3660029074863087,没办法，不吃这个吃什么,ApcfUFBL8,360安全浏览器,,,,,0,0,0,1388108134000
3660029125335497,1644394154,1644394154,测试达人,,【测试你的天然呆指数】你是个天然呆的人吗？朋友总抱怨你一愣一愣的？另一半也说你老是傻傻的？做个测试看看，你的天然呆指数是多少。,ApbDamo0p,时光机,http://ww2.sinaimg.cn/wap180/620376aajw1ebxxne8czzj20c81nv7em.jpg,,,,210,29,24,1388102405000
3660053028521565,1893463950,1893463950,非法占用字符个毛线,3660029125335497,"oh, no .55%",ApcfIzKQB,360安全浏览器,,,,,0,0,0,1388108105000
3660037937291806,1713926427,1713926427,微博搞笑排行榜,,在公司大便，亲。别在家里。因为这样一来大便占用的是你的工作时间。假设你每天要花10分钟大便，一年下来，你就会有40个小时的带薪大便时间，相当于5天年假。”这样的如厕行为被称为“带薪大便”。[哈哈]（转）,ApbRnuAVM,云中小鸟,http://ww2.sinaimg.cn/wap180/6628711bjw1ebxynu1mqlg203c02imx3.gif,,,,6062,801,890,1388104506000
3660052277600943,1893463950,1893463950,非法占用字符个毛线,3660037937291806,@亭中建路,ApcevvTlR,360安全浏览器,,,,,0,0,0,1388107926000
3659901782496751,3189684122,3189684122,冷夜八客,,一人说一句瘆人的话吧。...........,Ap8jMatwb,搜狗高速浏览器,http://ww4.sinaimg.cn/wap180/be1eb79agw1ebxiz48y0wj20ho0fhmy4.jpg,,,,14496,8289,1726,1388072042000
3660051908434083,1893463950,1893463950,非法占用字符个毛线,3659901782496751,@杆子优耐 @亭中建路,ApcdUzo5B,360安全浏览器,,,,,0,1,0,1388107838000
3659338830504252,1713926427,1713926427,微博搞笑排行榜,,我小时候居然会想要快点长大。。。（转）,AoTFN27b6,云中小鸟,http://ww2.sinaimg.cn/wap180/6628711bjw1ebvqdcr1ukj20c808zwf7.jpg,,,,1435,269,605,1387937826000
3659344052430881,1893463950,1893463950,非法占用字符个毛线,3659338830504252,转发微博,AoTOdacnL,360安全浏览器,,,,,1,0,0,1387939073000
3659120957588306,1134796120,1134796120,史上第一最最搞,,同样都是搁置了一个月，橙子才开始皱皮而苹果却已经腐烂了，所以说脸皮厚对于生命的意义非常重大。。。By网络,AoO0nvQ42,微博 weibo.com,http://ww4.sinaimg.cn/wap180/43a39d58gw1ebv1c5meywj20c4088dgi.jpg,,,,740,97,177,1387885883000
3659335710193031,1893463950,1893463950,非法占用字符个毛线,3659120957588306,@--邹同学 [哈哈]//@史上第一最最搞: 人不要脸，天下无敌~,AoTAL0Odp,360安全浏览器,,,,,1,0,0,1387937082000
3646696095774428,2732055990,2732055990,神秘野史搜罗,,"李清照和丈夫赵明诚志同道合,经常互相酬唱.一次赵明诚挖空心思了一首七言回环诗,李清照读后,不假思索,当即提笔也写了一首七言回文诗。赵：秋江楚雁宿沙洲， 雁宿沙洲浅水流。 流水浅洲沙宿雁， 洲沙宿雁楚江秋。 李：香莲碧水动风凉，水动风凉夏日长。长日夏凉风动水，凉风动水碧莲香。 @神秘野史搜罗",AjAMhoebW,皮皮时光机,http://ww2.sinaimg.cn/wap180/a2d7ddb6jw1earedesfzij20ft0gmjsy.jpg,,,,5499,237,239,1384923563000
3659334128509245,1893463950,1893463950,非法占用字符个毛线,3646696095774428,//@经典丶古诗词: 长见识了！[赞] 可是李清照的第二个丈夫就~,AoTyczHDT,360安全浏览器,,,,,0,0,0,1387936706000
3659108601768291,1830442653,1830442653,韩流音悦Tai,,◤映像瞬间◢我为你挂了上万个风铃，其实这是树枝结冰之后相撞的声音。将来，哥哥走了以后，就算你丢了风铃，冬天起风的时候，它们总是这样响起来。[nono水汪汪] ---《那年冬天，风在吹》视频,AoNGs7q0P,音悦台手机客户端,http://ww2.sinaimg.cn/wap180/6d1a569djw1ebuzxfg5yuj20m84517lf.jpg,,,,658,137,506,1387882936000
3659323345409926,1893463950,1893463950,非法占用字符个毛线,3659108601768291,转发微博,AoTgOmHmS,360安全浏览器,,,,,0,0,0,1387934135000
3659316358141662,2098458430,2098458430,樱桃小丸子情报站,,我爱我妈妈，不管我们经历了什么，不管我们争吵过多少次。因为我知道，最终，只有她会一直站在我这边。,AoT5xya18,粉丝大本营,http://ww1.sinaimg.cn/wap180/7d13ef3ejw1ebvnsfzzw6j20b80be756.jpg,,,,34,0,6,1387932469000
3659323248578766,1893463950,1893463950,非法占用字符个毛线,3659316358141662,转发微博,AoTgEzZJc,360安全浏览器,,,,,0,0,0,1387934112000
3658979227589389,1713926427,1713926427,微博搞笑排行榜,,这绝对是呼啦圈界的一朵奇葩。。[鼓掌] （转）,AoKjMvQlv,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6628711bgw1ebukl53f02g206y07anpf.gif,,,,3344,553,951,1387852090000
3659322158095916,1893463950,1893463950,非法占用字符个毛线,3658979227589389,//@一句心情签名: 腰力真好[赞][哈哈],AoTeTxY7i,360安全浏览器,,,,,1,0,0,1387933852000
3659173390735736,1893463950,1893463950,非法占用字符个毛线,,"如果没有期待就不会有失望,anyway,不论怎样,你要先学会付出,带给别人爱,这样才会有更多的兄弟姐妹来爱你 我在:甬港南路",AoPmX35oI,iPhone客户端,,,,,0,2,0,1387898383000
3659064456609817,2098458430,2098458430,樱桃小丸子情报站,,我又不是蒙娜丽莎，我也不能保证对每个人每时每刻微笑！[哼],AoMxfrJvX,粉丝大本营,http://ww2.sinaimg.cn/wap180/7d13ef3ejw1ebuuuxm8kmj20c808tdg4.jpg,,,,22,2,0,1387872411000
3659070680095261,1893463950,1893463950,非法占用字符个毛线,3659064456609817,转发微博,AoMHi0oMt,360安全浏览器,,,,,0,0,0,1387873894000
3659069648889461,1797007051,1797007051,鄭元暢小綜,,平安夜！祝福大家平安！ 网页链接,AoMFCBiyp,Instagram,http://ww4.sinaimg.cn/wap180/6b1c26cbjw1ebuvgecfgxj20hs0hstb5.jpg,,,,446,1340,5582,1387873647000
3659070177247014,1893463950,1893463950,非法占用字符个毛线,3659069648889461,转发微博,AoMGtuphk,360安全浏览器,,,,,0,0,0,1387873773000
3658428348570269,2451549504,2451549504,几米漫画集,,每当夜晚时辗转在床上，不知道自己到底想要些什么，想要过什么样的生活！是现在的生活过于空白，还是内心过于空虚，我们到底都怎么了？我们是不是总是喜欢无病呻吟，还是真的喜欢这种自欺欺人的想法？过着分明幸福，却笑不出来的生活。是我们要求的太多，还是真的上天给予的太少？@几米漫画集（转）,AovZgzXw9,皮皮时光机,http://ww2.sinaimg.cn/wap180/921fad40jw1ebstsxevqqj20c80gamyo.jpg,,,,6710,166,214,1387720751000
3659063898243817,1893463950,1893463950,非法占用字符个毛线,3658428348570269,突然想起以前看过的一部童话书，叫做月亮河边的鼹鼠 //@未满十八周岁者禁止关注: 是我们要求的太多，还是真的上天给予的太少？,AoMwlyAAN,360安全浏览器,,,,,0,0,0,1387872280000
3649944655545833,1893463950,1893463950,非法占用字符个毛线,,谢谢一大早就发来祝福的各位，1129，就爱依依，thanks[爱你] 我在:中兴路793弄,AkXhTngIV,iPhone客户端,http://ww2.sinaimg.cn/wap180/70dbf78ejw1eb1resvfymj20hs0qoad2.jpg,,,,0,2,0,1385698081000
3648644064894740,2131917384,2131917384,1句英文签名,,Distance doesn't mean anything when someone means everything.  如果一个人对你很重要，那距离对你就不再重要了。（转）,Akpsakxlq,皮皮时光机,http://ww3.sinaimg.cn/wap180/7f127a48jw1eaxm3di5odj20c80c8mxm.jpg,,,,2648,106,134,1385387996000
3649932466679451,1893463950,1893463950,非法占用字符个毛线,3648644064894740, @亭中建路 @杆子优耐 @悠悠猫咪 @提线-玩偶  //@一句心情签名:如果一个人对你很重要，那距离对你就不再重要了。[心],AkWYes1D5,iPhone客户端,,,,,0,0,0,1385695174000
3649505662615034,2732055990,2732055990,神秘野史搜罗,,【溥仪：我回自个儿家还要买门票？】溥仪和杜聿明、沈醉是狱友。沈醉回忆：1960年三人被特赦，杜聿明和沈醉邀请溥仪一起去游览故宫。溥仪怕触景生情不愿意去，后勉强答应了。到了故宫门口一起排队买门票。溥仪闷闷不乐地说：“我今儿回自个儿的家，还要买门票？”皇上也不容易啊！@神秘野史搜罗 转,AkLRQaYhY,皮皮时光机,http://ww3.sinaimg.cn/wap180/a2d7ddb6jw1eb0d1p6wb4j208c0b6js1.jpg,,,,2846,166,214,1385593417000
3649743249389215,1893463950,1893463950,非法占用字符个毛线,3649505662615034,//@未满十八周岁者禁止关注:喜欢野史[赞],AkS32DoyX,iPhone客户端,,,,,0,0,0,1385650062000
3649700106468392,1821380512,1821380512,四度陌言,,以前再亲密的人，错过了就是路过了，失去了就找不回了，离手了就不属于你了~,AkQVsr8IU,皮皮时光机,http://ww2.sinaimg.cn/wap180/6c900fa0jw1eb0zdmx3c4j20bt0hsmzt.jpg,,,,891,37,92,1385639776000
3649742842177357,1893463950,1893463950,非法占用字符个毛线,3649700106468392,//@给自己的9999封英语书:错过了就是路过了,AkS2o98qF,iPhone客户端,,,,,0,0,0,1385649963000
3649733040052241,1893463950,1893463950,非法占用字符个毛线,,[爱你][爱你][爱你][太阳][太阳][太阳][心][心][心]我喜欢张起灵，喔呼呼，但我抢不过吴哥哥@倒错行人  我在:甬港南路,AkRMA0dAB,iPhone客户端,,,,,0,0,0,1385647629000
3648837333402525,1681856315,1681856315,新加坡旅游局官方微博,,#从心发现爱 新加坡寻情季#爱要大声说出来【亲情不过冬，邀你夏南洋】①关注@新加坡旅游局官方微博 以及@泡芙小姐 ②写下你最温情的“新加坡亲情大告白” 及所在城市③转发微博并@ 2位友邻帮你扩散爱意 抓住2013的小尾巴『我爱我家3人行 狮城往返机票机票乐享包』送你和家人乐游新加坡[太开心],AkutTeh9r,微博 weibo.com,http://ww2.sinaimg.cn/wap180/643f173bgw1eay8a25m8kj20i21i9wq5.jpg,,,,2792,815,28,1385434075000
3649729911360713,1893463950,1893463950,非法占用字符个毛线,3648837333402525,我不想你们变老，我不想飞得很远@杆子优耐 @亭中建路 ，我想我们一直在一起,AkRHx5HYZ,iPhone客户端,,,,,0,1,0,1385646882000
3649706573797345,1713926427,1713926427,微博搞笑排行榜,,"网友"" S拔毛""的《爸爸去哪儿》新白娘子版！“爸比，你会唱白娘子吗？” “不会啊，你教我吧！” “啊啊啊~啊啊啊~啊啊啊~啊啊啊……” [笑哈哈]",AkR5TfVRv,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6628711bgw1eb0zxhodtjj206i08wweq.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1eb0zxkcn1lj20980cgwf9.jpg,http://ww4.sinaimg.cn/thumb180/6628711bgw1eb0zxmpvypj20c80hwab9.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1eb0zxqbzrtj20c80980t8.jpg,http://ww4.sinaimg.cn/thumb180/6628711bgw1eb0zxv4ihvj207409pglz.jpg,http://ww4.sinaimg.cn/thumb180/6628711bgw1eb0zxzoxlzj20b007s3yv.jpg",,,,20344,2200,2273,1385641319000
3649726996473329,1893463950,1893463950,非法占用字符个毛线,3649706573797345,//@999道私房菜:笑shi我了[哈哈],AkRCPra0x,iPhone客户端,,,,,0,0,0,1385646188000
3649354281724668,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AkHVG7eFe,,,,,,,,,1385557325000
3649724899047921,1893463950,1893463950,非法占用字符个毛线,3649354281724668,[哈哈],AkRzrBXMd,iPhone客户端,,,,,0,0,0,1385645687000
3649383776432612,2305056670,2305056670,一句心情签名,,放弃了，就不该后悔。失去了，就不该回忆。放下该放下的你，退出没结局的剧。,AkIHfqZpO,皮皮时光机,http://ww3.sinaimg.cn/wap180/89645f9ejw1eazz1r2hzyj20c80idjsy.jpg,,,,11920,229,634,1385564357000
3649715692418557,1893463950,1893463950,非法占用字符个毛线,3649383776432612, @杆子优耐  //@微博搞笑排行榜:放下该放下的你，退出没结局的剧。[心],AkRkBa9aZ,iPhone客户端,,,,,0,1,0,1385643490000
3649675721097005,2098458430,2098458430,樱桃小丸子情报站,,麻麻说，遇到一个会夹小丸子给你的人就嫁了吧[偷笑],AkQi84BnD,粉丝大本营,http://ww3.sinaimg.cn/wap180/7d13ef3ejw1eb0wksxeztj209p0bmabi.jpg,,,,5,5,3,1385633962000
3649715424443555,1893463950,1893463950,非法占用字符个毛线,3649675721097005,[馋嘴],AkRkaiDYf,iPhone客户端,,,,,0,0,0,1385643427000
3649675721097005,2098458430,2098458430,樱桃小丸子情报站,,麻麻说，遇到一个会夹小丸子给你的人就嫁了吧[偷笑],AkQi84BnD,粉丝大本营,http://ww3.sinaimg.cn/wap180/7d13ef3ejw1eb0wksxeztj209p0bmabi.jpg,,,,5,5,3,1385633962000
3649715096974371,1893463950,1893463950,非法占用字符个毛线,3649675721097005,转发微博,AkRjDtglR,iPhone客户端,,,,,0,0,0,1385643350000
3649672922864961,1644395354,1644395354,冷笑话精选,,《爸爸去哪儿》还珠格格版！ 最后一张村长乱入！！！简直美cry了好吗？！[笑哈哈][via：shelly珊珊],AkQdCc1j3,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/62037b5agw1eb0w8u2ly9j20al0ggq52.jpg,http://ww2.sinaimg.cn/thumb180/62037b5agw1eb0w8vhbqtj20c8085abc.jpg,http://ww1.sinaimg.cn/thumb180/62037b5agw1eb0w8xd4jpj20c808q3zy.jpg,http://ww4.sinaimg.cn/thumb180/62037b5agw1eb0w8z08rsj20c8086mxu.jpg,http://ww1.sinaimg.cn/thumb180/62037b5agw1eb0w90oc82j20c808xjsb.jpg,http://ww3.sinaimg.cn/thumb180/62037b5agw1eb0w92cie7j20c80eg0ux.jpg",,,,32052,2658,2786,1385633293000
3649714727401866,1893463950,1893463950,非法占用字符个毛线,3649672922864961,//@星座秘语:笑哭了，太油菜了~~~~,AkRj2v3yW,iPhone客户端,,,,,0,0,0,1385643263000
3649677935047592,2243807243,2243807243,这里是美国,,#快讯#@王力宏 和女友李靓蕾已于美国时间27日登记结婚。（新浪娱乐）,AkQlHlb6M,微博 weibo.com,http://ww2.sinaimg.cn/wap180/85bdc80bjw1eb0wtuv3rrj20c8085q3l.jpg,,,,2425,568,417,1385634490000
3649713704457228,1893463950,1893463950,非法占用字符个毛线,3649677935047592,[泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪][泪]@阿十的马甲  //@这里是美国:昨天公布恋情，今天透过经纪人进一步宣布，已于美国时间27日与李靓蕾登记结婚，小两口刻意选择与父母结婚纪念日同一天。,AkRhoiHwM,iPhone客户端,,,,,0,0,0,1385643016000
3649680305411981,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AkQpwmHU1,,,,,,,,,1385635055000
3649713364654272,1893463950,1893463950,非法占用字符个毛线,3649680305411981, @杆子优耐 @提线-玩偶 @悠悠猫咪 @亭中建路,AkRgQjwMU,iPhone客户端,,,,,0,1,0,1385642934000
3649369700424526,2699566192,2699566192,触碰心灵的台词,,有些事，会让你用眼泪哭。有些事，会让你埋在心底里哭。有些事，会让你整个灵魂哭。我们每一个人，都会遇见绝望和痛苦，所有人都会哭，而流泪往往不是最伤心的。你可能心丧若死，却面无表情，枯坐了几天，才突然哭出来，泪水流下时，你才是得救了。眼泪是心里的毒，流出来就好了。——《哭砂》,AkIky1Mrc,皮皮时光机,http://ww3.sinaimg.cn/wap180/a0e81c70jw1eazxfjxim5j20c8085jrs.jpg,,,,8072,162,293,1385561001000
3649659702998671,1893463950,1893463950,非法占用字符个毛线,3649369700424526,哭不出来[泪] //@微博搞笑排行榜:眼泪是心里的毒，流出来就好了。[悲伤],AkPSicA5F,iPhone客户端,,,,,0,0,0,1385630143000
3649206587259304,1713926427,1713926427,微博搞笑排行榜,,你不快乐是因为你可以像只猪一样懒，却无法像只猪一样懒得心安理得。(转),AkE5susty,云中小鸟,http://ww2.sinaimg.cn/wap180/6628711bjw1eazep5kjkmj207705emx2.jpg,,,,18880,461,927,1385522111000
3649659568472413,1893463950,1893463950,非法占用字符个毛线,3649206587259304,[泪] //@未满十八周岁者禁止关注:精辟！[哈哈],AkPS4zy3P,iPhone客户端,,,,,0,0,0,1385630111000
