消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3812720795506741,1893113567,1893113567,远方有约1031,3791331736335385,转发微博,C5kVpn6yp,三星Galaxy SIII,,,,,0,0,0,1424506937000
3802200197478838,2205422734,2205422734,中国国旅马场角,,蔡甸沉湖度假村|座落于沉湖湿地风景区|自驾游踏青好去处|鱼鸟遨游|四星休闲度假村 武汉蓝点会议会展有限公司为您提供蔡甸沉湖度假村会议休闲旅游度假，欢迎来电咨询：027－85584291 网页链接,C0VeHvnAq,JiaThis分享按钮,http://ww1.sinaimg.cn/wap180/8374148ejw1eojhrswf8jj20ku0cvn3p.jpg,,,,1,0,0,1421998631000
3812718119458240,1893113567,1893113567,远方有约1031,3802200197478838,转发微博,C5kR5DGwg,三星Galaxy SIII,,,,,0,0,0,1424506299000
3811219884618444,1351429792,1351429792,狐狸股仙,,"午盘点评: 今天主板只要站稳3260,年后大阳可期, 券商板块调整时间长,近期创业板折腾主力开始加快吸筹, 可以从国海证券,国元证券,兴业证券,东吴证券,长江证券,国金证券,方正证券,太平洋, 东北证券,广发证券,申万宏源,中信证券,山西证券,光大证券等中筛选资金介入强烈的! (欢迎加群：187294932)",C4HSAjnt2,微博桌面,,,,,1,0,0,1424149092000
3811362981883608,1893113567,1893113567,远方有约1031,3811219884618444,转发微博,C4LBo7U0M,三星Galaxy SIII,,,,,0,0,0,1424183208000
3811217636247633,1896820725,1896820725,天津股侠,,开工，下午大盘先回落后翘尾的走势面大，无缘无故今日还留个缺口，也没放量，年后留下隐患，这几年春节后第一天的走势期望值不要大，跌多涨少！今日如7连阳，年后先回调的面大。注意一下仓位。,C4HOXqdih,微博 weibo.com,,,,,6,40,125,1424148556000
3811247982539054,1893113567,1893113567,远方有约1031,3811217636247633,//@天津股侠:这大盘指挥的，下午说了先跌后涨，就是这样，乖乖的,C4IBUaEwu,三星Galaxy SIII,,,,,0,0,0,1424155791000
3810988283683171,1893113567,1893113567,远方有约1031,,我分享了@洪榕 的文章 我看好创业板等小股票的背后逻辑,C4BR2fs9Z,三星Galaxy SIII,,,,,0,0,0,1424093874000
3810987822475282,1893113567,1893113567,远方有约1031,,我分享了@洪榕 的文章 说说我眼中的牛股选择逻辑,C4BQianVU,三星Galaxy SIII,,,,,0,0,0,1424093764000
3810983133007697,3214864765,3214864765,A股赵子龙,,股票市场是公平的，去年年底大盘蓝筹一路大涨，创业板调整，近期大盘蓝筹调整，创业板新高不断，大盘蓝筹却一路震荡调整。目前看，创业板短期有冲顶迹象，大盘蓝筹有望企稳展开新一轮的上涨行情，所以，目前不要去追创业板，而是积极布局调整充分的证劵板块，春节之后证劵板块应该有好的表现。,C4BIJcCrf,微博 weibo.com,,,,,1,7,19,1424092646000
3810985624573398,1893113567,1893113567,远方有约1031,3810983133007697,转发微博,C4BMKjbKu,三星Galaxy SIII,,,,,0,0,0,1424093240000
3810568798758857,1351429792,1351429792,狐狸股仙,,大唐电信：等待国家芯片基金投资大唐半导体 大唐电信：等待国家芯片基金投资大唐半导体,C4qWrAKzT,微博桌面,,,,,2,0,2,1423993860000
3810864077535480,1893113567,1893113567,远方有约1031,3810568798758857,转发微博,C4yCHvCk0,三星Galaxy SIII,,,,,0,0,0,1424064261000
3810773430581266,1351429792,1351429792,狐狸股仙,,两会：国家开发投资公司（国投新集、中成股份、国投电力）、中粮集团（中粮生化、中粮屯河）、中国医药集团总公司（国药一致、国药股份）、中国建筑材料集团（中国玻纤、北新建材）、中国节能环保集团（烟台万润、启源装备）、新兴际华集团有限公司（际华集团、新兴铸管）,C4wgv2rdg,iPad客户端,,,,,2,0,3,1424042649000
3810863951860608,1893113567,1893113567,远方有约1031,3810773430581266,转发微博,C4yCv7O1O,三星Galaxy SIII,,,,,0,0,0,1424064231000
3810773581343000,1351429792,1351429792,狐狸股仙,,两会：水利建设，据权威人士透露，《水污染防治行动计划》己经获得审议通过，很有可能在“两会 ”前正式下发。分析指出，“水十条”有望带来超过2万亿元的投资，资本市场上的水处理概念股价有望“水涨船高”。关注受益股中山公用、钱江水利、武汉控股、津膜科技、重庆水务！,C4wgK5Dni,iPad客户端,,,,,1,0,0,1424042685000
3810863800736472,1893113567,1893113567,远方有约1031,3810773581343000,转发微博,C4yCg35AA,三星Galaxy SIII,,,,,0,0,0,1424064195000
3810811573423370,1893113567,1893113567,远方有约1031,,我分享了@天津股侠 的文章 持股过节,C4xg1emzE,三星Galaxy SIII,,,,,0,0,0,1424051743000
3809432348087702,3214864765,3214864765,A股赵子龙,,今日国元证券表现较好，只要主力发力创新高应该不难 。,C3XnsxVYO,微博 weibo.com,,,,,1,7,11,1423722910000
3809535288719856,1893113567,1893113567,远方有约1031,3809432348087702,转发微博,C403uAAqQ,三星Galaxy SIII,,,,,0,0,0,1423747453000
3809113950104753,1351429792,1351429792,狐狸股仙,,【6家安防企业入围2015中国潜力企业100强】恭喜数字政通、东方网力、高新兴、三泰电子、延华智能、冠林科技6家安防企业入围2015中国潜力企业100强,C3P5V0rfz,微博桌面,http://ww1.sinaimg.cn/wap180/508d2ea0jw1ep5jsyvmc5j20dh067q3z.jpg,,,,2,0,0,1423646997000
3809196120521277,1893113567,1893113567,远方有约1031,3809113950104753,转发微博,C3Res2bBH,三星Galaxy SIII,,,,,0,0,0,1423666589000
3809154697273298,1351429792,1351429792,狐狸股仙,,热点1：今天主板没有迎来大阳，倒是题材股继续喷发，大红包满空撒钱，互联网医药九州通，康美药业，嘉事堂，一心堂，国际医学等继续爆发，此板还没完，会有翻倍股出炉！软件板块：石基信息，超图软件，浪潮软件，卫宁软件，新世纪，北信源等集体彪升，疯牛还没结束迹象！(欢迎加群：187294932),C3Q9Duw7g,微博桌面,,,,,1,0,0,1423656712000
3809196019628949,1893113567,1893113567,远方有约1031,3809154697273298,转发微博,C3RehEoVD,三星Galaxy SIII,,,,,0,0,0,1423666565000
3809185093508598,1351429792,1351429792,狐狸股仙,,【商务部推动农村电子商务】11日商务部组织召开全国农产品电子商务暨农村电子商务信息服务经验交流会议，提出加强顶层设计，研究制定农产品电子商务发展规划。涉农电子商务股包括辉丰股份、诺普信、金正大、史丹利、农产品等。,C3QWFeIKi,微博桌面,,,,,1,0,0,1423663960000
3809195390707792,1893113567,1893113567,远方有约1031,3809185093508598,转发微博,C3Rdh2Y80,三星Galaxy SIII,,,,,0,0,0,1423666415000
3809185194492063,1351429792,1351429792,狐狸股仙,,【北京年内公用充电桩数量将翻番 概念股迎炒作】据新华网从北京市科委获悉，去年北京已建成1425个公用充电桩，初步实现五公里半径覆盖；2015年北京将优化、扩充公用充电桩规模，预计年内数量同比增长一倍。北京欢迎车企等社会资本加入基础设施建设当中。动力源，上海普天,C3QWPiQAD,微博桌面,,,,,1,0,0,1423663983000
3809195298526827,1893113567,1893113567,远方有约1031,3809185194492063,转发微博,C3Rd7zMdt,三星Galaxy SIII,,,,,0,0,0,1423666393000
3808818502934471,3214864765,3214864765,A股赵子龙,,我们来说说证劵板如何配置的问题 ，如果证劵板块发起一轮新行情，行情前期涨幅最大的应该是小盘证劵股，行情中后期才会轮到盘子较大的证劵板块，所以建议大家配置2只证劵股，一只大盘和一只小盘证劵股 ，我是这么配置的 。,C3Hpocjob,微博 weibo.com,,,,,1,16,20,1423576558000
3809194262475389,1893113567,1893113567,远方有约1031,3808818502934471,转发微博,C3RbsanXD,三星Galaxy SIII,,,,,0,0,1,1423666146000
3808108109657184,1893113567,1893113567,远方有约1031,,我分享了@洪榕 的文章 炒股是做算术题吗？,C3oVAEwh2,三星Galaxy SIII,,,,,0,0,0,1423407187000
3808081403793881,1896820725,1896820725,天津股侠,,明日将迎来个股期权时代，是涨是跌，不清楚。不过翻阅了一下资料，据说世界各国主要股市设立个股期权的，成立后大多标的股是上涨的。这次中国股市试点个股期权是上证50ETF，不是单只个股，但上证50个股的涨跌都会对个股期权有影响。要是按世界股市的规律，理应不太悲观。,C3oewfUXD,微博 weibo.com,,,,,12,42,114,1423400819000
3808103093486721,1893113567,1893113567,远方有约1031,3808081403793881,转发微博,C3oNveD3r,三星Galaxy SIII,,,,,0,0,0,1423405991000
3808086291078095,1896820725,1896820725,天津股侠,,周末影响市场的重要资讯解读：A股期权时代来临（利好券商、期货公司）；24只新股将集中申购（短期利空）；国药中建材打响混改头炮（利好央企改革概念）；国内成品油价下周或上调等（利好石油、新能源，利空航空海运）；中国1月贸易顺差创新高 进口创五年最大跌幅（利空外贸股）；核查伞形信托（利空）,C3omp4wsD,微博 weibo.com,,,,,25,13,120,1423401985000
3808102720156001,1893113567,1893113567,远方有约1031,3808086291078095,转发微博,C3oMU0EA9,三星Galaxy SIII,,,,,0,0,0,1423405902000
3808040434717957,1351429792,1351429792,狐狸股仙,,"12月份营业收入和净利润高增长筛选：宝德股份，中信证券 , 兴业证券 , 国金证券 , 国元证券 , 东北证券 , 国信证券 , 海通证券 , 光大证券 , 广发证券 , 海康威视 , 天舟文化！(欢迎加群：187294932)",C3narjNm5,微博桌面,http://ww3.sinaimg.cn/wap180/508d2ea0jw1ep24ifcaxgj20c006pabo.jpg,,,,2,0,1,1423391051000
3808101994455912,1893113567,1893113567,远方有约1031,3808040434717957,转发微博,C3oLJiHby,三星Galaxy SIII,,,,,0,0,0,1423405728000
3808101113305652,1893113567,1893113567,远方有约1031,,我分享了@A股赵子龙 的文章 大盘低点在哪？春节红包行情会如期而至吗？,C3oKjdRWY,三星Galaxy SIII,,,,,0,0,0,1423405519000
3807714763666924,1893113567,1893113567,远方有约1031,,我分享了@洪榕 的文章 对目前A股行情演变的终极思考,C3eHafnVW,三星Galaxy SIII,,,,,0,0,0,1423313406000
3807714566551797,1893113567,1893113567,远方有约1031,,我分享了@洪榕 的文章 A股春季攻势可能的路径,C3eGQruq9,三星Galaxy SIII,,,,,0,0,0,1423313359000
3807019364798928,1351429792,1351429792,狐狸股仙,,央企中国诚通集团近日召开2015年工作会议，表示将全力争取国有资本运营公司试点。 涉及个股：诚通集团下属A股上市企业主要有岳阳林纸（600963）、中储股份（600787）和冠豪高新（600433）。,C2WByk8q4,iPad客户端,,,,,2,0,0,1423147610000
3807709743222511,1893113567,1893113567,远方有约1031,3807019364798928,转发微博,C3ez4dwjZ,三星Galaxy SIII,,,,,0,0,0,1423312209000
3807288094020312,1351429792,1351429792,狐狸股仙,,"四川推3万亿投资计划 信息和装备制造成发展重点,省内涉及信息产业的上市公司主要有：川大智胜、博瑞传播、卫士通、三泰电子、振芯科技、创意信息、四川九洲等。四川是传统的航空制造基地，涉及国防军工行业上市公司包括：成发科技、海特高新、成飞集成和振芯科技!",C33AZgRRK,微博桌面,,,,,2,0,0,1423211679000
3807709508294710,1893113567,1893113567,远方有约1031,3807288094020312,转发微博,C3eyGyNPE,三星Galaxy SIII,,,,,0,0,0,1423312153000
3807706874120268,1893113567,1893113567,远方有约1031,,『A股下周跨入期权时代 - 新浪移动』网页链接,C3eurhhRW,三星Galaxy SIII,,,,,0,0,0,1423311525000
3806796290001210,1657765690,1657765690,老艾观察,,在业绩增长和市场调整的双重因素叠加下，部分蓝筹股估值水平已大幅回落。据统计，银行板块当前市净率为1.11，较高点的1.31也回落15%左右。证券板块最新滚动市盈率为38倍，相比2014年12月底的55倍大幅下降31%。,C2QNL00jw,三星GALAXY Note 4,,,,,13,31,77,1423094425000
3807006861514072,1893113567,1893113567,远方有约1031,3806796290001210,转发微博,C2Who6lSw,三星Galaxy SIII,,,,,0,0,0,1423144628000
3806916780709448,3214864765,3214864765,A股赵子龙,,江苏舜天有可能像之前推荐的中天城投一样 ，不会差的 。,C2TW62YyI,微博 weibo.com,,,,,7,9,15,1423123152000
3807001379498718,1893113567,1893113567,远方有约1031,3806916780709448,转发微博,C2W8xDR38,三星Galaxy SIII,,,,,0,0,0,1423143322000
3806916260657422,3214864765,3214864765,A股赵子龙,,我点评一下江苏舜天，该股短中线我都看好他，体育、足球等很多较好概念，还有一个重要的国资改革概念，基本面也较好 ，我也持有该股。,C2TVg2L1A,微博 weibo.com,,,,,1,10,5,1423123028000
3806997768317876,1893113567,1893113567,远方有约1031,3806916260657422,转发微博,C2W2IyTRi,三星Galaxy SIII,,,,,0,0,0,1423142461000
3806437752597910,1657765690,1657765690,老艾观察,,沪股通单日净买入50亿，抢筹金融股， 中信证券昨日以14.56亿元的资金净流入排名榜首，中国平安也净流入近10亿元，海通证券、中国人寿、中国太保、中国建筑等股净流入资金均超过3亿元。（这就叫主流品种！）,C2HttaTPM,三星GALAXY Note 4,,,,,22,43,55,1423008943000
3806519294188015,1893113567,1893113567,远方有约1031,3806437752597910,转发微博,C2JAZhzuD,三星Galaxy SIII,,,,,0,0,0,1423028384000
3806290541403540,3214864765,3214864765,A股赵子龙,,永大集团(002622) 2014年度利润分配预案为：每10股派现金红利10元（含税），同时每10股转增18股。中信证券(600030) 获准于2015年2月9日起成为上证50ETF期权合约品种的主做市商。,C2DE25T7K,微博 weibo.com,,,,,2,7,5,1422973845000
3806466668038373,1893113567,1893113567,远方有约1031,3806290541403540,转发微博,C2Ie6xJ9b,三星Galaxy SIII,,,,,0,0,0,1423015836000
3806160387351301,1657765690,1657765690,老艾观察,,东方财富和同花顺再冲涨停，这不是逼着大智慧再封几个板嘛！（波动这么大、看起来风险这么高的股票都没把老艾洗出去，券商有这个本事？好心态是需要多少年的功夫才能修炼出来的，没有捷径可走，新股民切忌浮躁，准备好至少3-5年的磨练期吧！）,C2Ag6uQpn,微博桌面,,,,,7,26,50,1422942813000
3806164779258283,1893113567,1893113567,远方有约1031,3806160387351301,转发微博,C2AnbCQv9,三星Galaxy SIII,,,,,0,0,0,1422943860000
3806124199517113,3214864765,3214864765,A股赵子龙,,今日3层仓位买入几只股票，超短线思维，大家不要跟风，我跑的快，注意被套风险。中线很看好东华软件和苏宁云商，短线不宜追高吧 。,C2zjJDVPP,微博 weibo.com,http://ww3.sinaimg.cn/wap180/bf9ef17dgw1eow0eqdf0ej20ni05xgnt.jpg,,,,1,6,8,1422934186000
3806131404738092,1893113567,1893113567,远方有约1031,3806124199517113,转发微博,C2zvmjSAQ,三星Galaxy SIII,,,,,0,0,0,1422935904000
3805859962775073,3214864765,3214864765,A股赵子龙,,在股票市场中要想长期生存，第一要稳、其次要准，最后要狠，成功的投资者必须能准确握大的趋势，顺势而为，尊重市场！！,C2srybDVf,微博 weibo.com,,,,,2,5,16,1422871186000
3805945337498469,1893113567,1893113567,远方有约1031,3805859962775073,转发微博,C2uFfvsH3,三星Galaxy SIII,,,,,0,0,0,1422891542000
3805880162008194,1896820725,1896820725,天津股侠,,今天一个低开留下的缺口三日内不能回补的话，性质就严重了！直接留下周线缺口，后市就不知道支撑在哪里了。盘中反抽很弱，只反抽到10周均线就掉头向下了，1月高位阴十字星成交7.8万亿筹码，基本都是套牢盘，没有解放军资金在这消息面这么空下给你解套去，只能自救。3095点很重要，失守的话后果很严重。,C2sY88qqe,微博 weibo.com,,,,,31,41,115,1422876003000
3805944720962152,1893113567,1893113567,远方有约1031,3805880162008194,转发微博,C2uEg42iA,三星Galaxy SIII,,,,,0,0,0,1422891395000
3805907693460888,1896820725,1896820725,天津股侠,,新股民真多，打新科普一下，判断无行情或新股上市收益较高的时候，可参与打新股，现在要求有对应的沪深股票市值作为配售。没有窍门，1、拼资金，资金越大中签率越高，2、拼运气，有时候单钓就能中签，有时候顶格满打野不会中，3、资金不大的选择沪市大盘股集中资金申购，中签率会相对高一点。,C2tGxewkM,微博 weibo.com,,,,,56,30,149,1422882566000
3805943907665397,1893113567,1893113567,远方有约1031,3805907693460888,转发微博,C2uCWwa7r,三星Galaxy SIII,,,,,0,0,0,1422891201000
3805905839803418,1351429792,1351429792,狐狸股仙,,异动：京天利靠互联网保险二连板，如意集团业绩预增超5倍走翻倍行情，居然还无见顶迹象，东方航空61％换手基本结束行情，上海钢联变百元大股，行情还未完，拓尔思创新高还无见顶迹象，东易日盛圆弧底反包，还有新高！(欢迎加群：187294932),C2tDxF8jE,微博桌面,,,,,1,0,0,1422882123000
3805943475243136,1893113567,1893113567,远方有约1031,3805905839803418,转发微博,C2uCflZYI,三星Galaxy SIII,,,,,0,0,0,1422891098000
3805907836370211,1351429792,1351429792,狐狸股仙,,"保险银行：中国人寿，中国平安，中国太保明天会引发支撑反弹，29号开始唱空银行股，到今天也该反弹一下了，明天中国银行,浦发银行,华夏银行,兴业银行,中信银行,光大银行,南京银行,建设银行等都可以反弹一下，再跌全部破位了，出货观点不变！(欢迎加群：187294932)",C2tGLqJbl,微博桌面,,,,,1,1,1,1422882600000
3805943320113515,1893113567,1893113567,远方有约1031,3805907836370211,转发微博,C2uC00twT,三星Galaxy SIII,,,,,0,0,0,1422891060000
3805541304583236,1351429792,1351429792,狐狸股仙,,【一号文件公布 农业现代化浮现七大投资主题】农业现代化：新研股份、圣农发展；粮食安全：登海种业、隆平高科；土地改革：亚盛集团、罗牛山；农垦改革：北大荒、海南橡胶；供销社改革：辉隆股份、秦岭水泥；农产品安全：天瑞仪器、华宇软件；农村环境治理：永清环保、大禹节水等,C2k9Ajeja,微博桌面,,,,,1,0,0,1422795212000
3805775174134209,1893113567,1893113567,远方有约1031,3805541304583236,转发微博,C2qeNhluN,三星Galaxy SIII,,,,,0,0,0,1422850972000
3804102033231534,1893113567,1893113567,远方有约1031,,我分享了@洪榕 的文章 我看好创业板等小股票的背后逻辑,C1IIbdyFw,三星Galaxy SIII,,,,,0,0,0,1422452063000
3803724558006675,1896820725,1896820725,天津股侠,,告诉大家一个规律，春节行情基本是春节前一周基本都涨，春节前前两周基本都跌，春节后至两会基本都涨，牛熊走势都差不多这规律。因此现在到2月10日前要是有调整也正常。,C1yTlxATV,微博 weibo.com,,,,,148,8,242,1422362067000
3803750693201111,1893113567,1893113567,远方有约1031,3803724558006675,转发微博,C1zzvdqKP,三星Galaxy SIII,,,,,0,0,0,1422368297000
3803725544393477,3214864765,3214864765,A股赵子龙,,国金证券预增164.78%、中信证券预增115.39%、三精制药预增500%[花心]【1月27日上交所年报预告汇总】大智慧阿思达克通讯社1月27日讯，据上交所晚间发布的2014年报预告汇总显示，中信证券（600030.SH）等预计净利润实现100%以上的增长，赤天化（600227.SH）,C1yUWiqWx,微博 weibo.com,,,,,2,11,6,1422362302000
3803748075923060,1893113567,1893113567,远方有约1031,3803725544393477,转发微博,C1zvhoQRe,三星Galaxy SIII,,,,,0,0,0,1422367674000
3803400196517430,3214864765,3214864765,A股赵子龙,,资讯从权威人事处获悉，兰州自贸区方案已基本确定，并报相关部门，“两会”期间有望亮相。 兰州作为“一带一路”沿线省市，为配合推进“一带一路”建设和内陆经济发展，申报自贸区成功的可能性很大，也有望成为内陆首个自贸区。区内相关上市公司包括兰州黄河(000929) 、兰州民百(600738) 等。,C1qsbrltQ,微博 weibo.com,,,,,1,8,17,1422284733000
3803564759289144,1893113567,1893113567,远方有约1031,3803400196517430,转发微博,C1uJBCYwU,三星Galaxy SIII,,,,,0,0,0,1422323968000
3803343887502859,1896820725,1896820725,天津股侠,,很多中小板个股目前还处在吸筹状态，表现为小阳小阴走势，沿着10日线为支撑的上升通道运行，做中线持有这类股，不要急，拉升还在后面！天天嚷着要中线股，没两天就等不及了，这不行！,C1oZmvtPR,微博 weibo.com,,,,,28,6,238,1422271308000
3803349168288407,1893113567,1893113567,远方有约1031,3803343887502859,转发微博,C1p7SyMbZ,三星Galaxy SIII,,,,,0,0,0,1422272567000
3803331019626161,1893113567,1893113567,远方有约1031,,我分享了老艾：创新高易如反掌抓大千万别忘小,C1oEBEocF,三星Galaxy SIII,,,,,0,0,0,1422268240000
3803026819344000,1893113567,1893113567,远方有约1031,,我分享了@A股赵子龙 的文章 近期大盘走势预测及短线操作策略!,C1gJXDcNG,三星Galaxy SIII,,,,,0,0,0,1422195712000
3802659553279741,1896820725,1896820725,天津股侠,,股侠的持仓里600、601、000、002、300字头的都有均配，新年以来，中小创板走势不错，股侠在新年后也提示重点关注小板票了，大盘蓝筹1月普遍是震荡整理蓄势状态，主因是12月涨幅太大了。小板涨的好是因为去年12月就没涨而且是大跌回调状态。因此大小版是互相推进的，还有一周1月结束调整到位的要表现了,C17bBdLd3,微博 weibo.com,,,,,16,23,158,1422108150000
3802961094863557,1893113567,1893113567,远方有约1031,3802659553279741,转发微博,C1f1Xkpet,三星Galaxy SIII,,,,,0,0,0,1422180043000
3802208988306613,3214864765,3214864765,A股赵子龙,,玩超短线必须具备高技术、高敏感、高纪律，统计了一下，本周超短线收益近30%，持股周期一般在2-5个交易日，其中两到三个交易日占多数，买超短线的股票，一定要买上升通道的票，且主力筹码破分界点，蓄势待发，多线呈现多头格局，满足这些条件的票，上涨的成功率高达90%以上（前提是大盘不能暴跌）。,C0VsSyQVD,微博 weibo.com,,,,,9,16,30,1422000727000
3802247350164894,1893113567,1893113567,远方有约1031,3802208988306613,转发微博,C0WsL0GTA,三星Galaxy SIII,,,,,0,0,0,1422009872000
3801944663168480,1657765690,1657765690,老艾观察,,今晚券商消息很多啊，大智慧85亿收购湘财证券明日复牌，申万宏源上市开盘参考价为14.88元，海通证券2014年净利润同比增89.43%，国海证券去年净利增124%，中信证券新设立22家证券营业部获批……明天券商股该热闹了！,C0OAydigw,微博 weibo.com,,,,,73,69,114,1421937707000
3801950267398462,1893113567,1893113567,远方有约1031,3801944663168480,转发微博,C0OJAv2G2,三星Galaxy SIII,,,,,0,0,0,1421939043000
3801938996564679,3214864765,3214864765,A股赵子龙,,2014年以来，管理层多次就核工业发展和核电“走出去”作出重要批示，部分核电项目已经启动设备采购，再结合《能源发展战略行动计划（2014—2020年）》，沿海核电项目有望在2015年一季度获批。与此同时，我国核电装备也正在复制高铁模式，加快走出去的步伐。特别是龙头股值得重点关注。,C0OrprxLV,微博 weibo.com,,,,,1,8,12,1421936356000
3801945972581362,1893113567,1893113567,远方有约1031,3801938996564679,转发微博,C0OCFaPwS,三星Galaxy SIII,,,,,0,0,0,1421938019000
3801568837326938,1893113567,1893113567,远方有约1031,,我分享了为傅彪治病的名医终于站出来讲真话了！和你息息相关,C0EOnuK4q,三星Galaxy SIII,,,,,0,0,0,1421848103000
3801565649887143,1893113567,1893113567,远方有约1031,,我分享了@洪榕 的文章 2015年股市投资展望（续篇）,C0EJeFu63,三星Galaxy SIII,,,,,0,0,0,1421847342000
3801559635196564,1893113567,1893113567,远方有约1031,,我分享了@A股赵子龙 的文章 2015-01-21 大盘走势预测及个股点评！！！,C0EzxlNRy,三星Galaxy SIII,,,,,0,0,0,1421845908000
3801427560647405,1351429792,1351429792,狐狸股仙,,"午评: 大盘在保险,有色,地产的带领下企稳拉升,早上站上3209看多,但是目前看板块共振拉升的力度不够,特别是券商的上涨既有可能是下跌中继,而银行股也没有群起共鸣,多一份谨慎是必须的, 暂时以3209点为基准,收盘如果跌破3200视为企稳失败,那还要探底,如果站稳继续持股!",C0B8w2Iq1,微博桌面,,,,,1,0,0,1421814419000
3801432790652685,1893113567,1893113567,远方有约1031,3801427560647405,转发微博,C0BgX2JNb,三星Galaxy SIII,,,,,0,0,0,1421815667000
3801217308698165,1893113567,1893113567,远方有约1031,,我分享了@A股赵子龙 的文章 近期大盘预测及个股点评！！,C0vFoAuMZ,三星Galaxy SIII,,,,,0,0,1,1421764292000
3801118997959816,3214864765,3214864765,A股赵子龙,,大盘虽然尾盘回升不少，但是并不代表调整结束，大家短期可以抛下大盘关注概念股小盘股，例如军工板块有启动迹象，目前反弹力度还不算大，不像其他的创业板股票涨幅很大，今日早盘我就介入2只军工板块，打算玩一下短线，等军工股获利了结了，我就去补证劵板块了，证劵板块目前还未企稳！,C0t6PxoI8,微博 weibo.com,,,,,1,2,14,1421740853000
3801216234834435,1893113567,1893113567,远方有约1031,3801118997959816,转发微博,C0vDFkhEL,三星Galaxy SIII,,,,,0,0,0,1421764035000
3801184429660083,1351429792,1351429792,狐狸股仙,,"今天中信证券机构出货5个亿, 海通证券机构出货2.5亿,华泰证券机构出货3.5亿, 廊坊发展机构买入3.1亿, 唐山港机构买入4.3亿,金证股份机构买入3.2亿, 华东电脑机构买入1.2亿,新世纪机构买入1.5亿",C0uOmEx1N,微博桌面,,,,,1,0,0,1421756452000
3801215215619527,1893113567,1893113567,远方有约1031,3801184429660083,转发微博,C0vC1nzTx,三星Galaxy SIII,,,,,0,0,0,1421763793000
3800826176906767,1351429792,1351429792,狐狸股仙,,"1.大盘:预计在3040附近才会有像样的反弹,如果破3040将在2950见到大底,明天两种关键走势: A 不破3110,大盘将反抽3189点,最佳减仓点; B 破3110, 将到3040附近超跌反抽, 后面振荡下跌到2950附近见底;",C0luxsYLt,微博桌面,,,,,2,0,1,1421671038000
3800842266436729,1893113567,1893113567,远方有约1031,3800826176906767,转发微博,C0lUur0ud,三星Galaxy SIII,,,,,0,0,0,1421674875000
3800445828594172,3214864765,3214864765,A股赵子龙,,（2）证劵板块的中枪，其他权重蓝筹板块也会受到牵连，重仓证劵板块的朋友，如果是短线思维操作，周一可以逢高先降低仓位，等待更低点介入，证劵板块周一肯定不是买点，也不是最低点，低点肯定在周一之后，如果中线思维的朋友，可以耐心持股不动！只要目前还是牛市，证劵板块调整之后还是龙头板块。,C0bB4A3JG,微博 weibo.com,,,,,1,3,14,1421580357000
3800489177213980,1893113567,1893113567,远方有约1031,3800445828594172,转发微博,C0cIZugGw,三星Galaxy SIII,,,,,0,0,0,1421590692000
3800484949656709,1893113567,1893113567,远方有约1031,,我分享了@洪榕 的文章 坦然面对股市119,C0cCaEw9n,三星Galaxy SIII,,,,,0,0,0,1421589683000
3800289238694850,1896820725,1896820725,天津股侠,,明天走势猜想，大幅低开预计70-80点左右，下探100-120点后逐步反弹，收盘跌幅缩减，收低开假阳线。如有雷同，纯属瞎蒙！,C07wvAtVw,微博 weibo.com,,,,,45,139,258,1421543023000
3800481589768620,1893113567,1893113567,远方有约1031,3800289238694850,转发微博,C0cwKEZgo,三星Galaxy SIII,,,,,0,0,0,1421588882000
3800113175049152,1351429792,1351429792,狐狸股仙,,创业板：这次是王者归来，不是反弹而是反转走牛了，很快将创新高爆发，目前最牛的互联网三六五网，乐视网，中青宝，东方财富，腾邦国际，同花顺，软件板的卫宁软件，万达信息，鼎捷软件，神州泰岳，超图软件，次新的迦南科技，赢时胜，博腾股份，金盾股份领涨板块，资金主流！(欢迎加群：187294932),C02WxlbvW,微博桌面,,,,,3,0,0,1421501045000
3800481006853691,1893113567,1893113567,远方有约1031,3800113175049152,转发微博,C0cvOsKXp,三星Galaxy SIII,,,,,0,0,0,1421588744000
3800114215194460,1351429792,1351429792,狐狸股仙,,中小板：此板底部3557到现在5890一倍都不到，很快将爆发，周五荣盛石化，久其软件，捷顺科技，辉丰股份，一心堂，生意宝，中矿资源，中科金财，东方海洋，南洋股份，延华智能，太极股份领涨，虽然没有创业板强劲，但是未来也不会差，而中矿资源有望继续走妖！(欢迎加群：187294932),C02YdlNjC,微博桌面,,,,,2,0,0,1421501293000
3800480944100367,1893113567,1893113567,远方有约1031,3800114215194460,转发微博,C0cvIhcGX,三星Galaxy SIII,,,,,0,0,0,1421588729000
3800113175049152,1351429792,1351429792,狐狸股仙,,创业板：这次是王者归来，不是反弹而是反转走牛了，很快将创新高爆发，目前最牛的互联网三六五网，乐视网，中青宝，东方财富，腾邦国际，同花顺，软件板的卫宁软件，万达信息，鼎捷软件，神州泰岳，超图软件，次新的迦南科技，赢时胜，博腾股份，金盾股份领涨板块，资金主流！(欢迎加群：187294932),C02WxlbvW,微博桌面,,,,,3,0,0,1421501045000
3800115544380707,1893113567,1893113567,远方有约1031,3800113175049152,转发微博,C030minCz,三星Galaxy SIII,,,,,0,0,0,1421501611000
