消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3843083236298636,1889392520,1889392520,机智的卷毛,3843065183399319,转发微博,Ci4N5qqyU,红米手机,,,,,0,0,0,1431745907000
3843066295552654,1743308797,1743308797,壮士来一发嘛,,昨天被狗咬了，gay蜜带我去打了狂犬疫苗，医生说：“记得不能吃巧克力。”我疑惑的问到：“医生你怎么发现我是单身狗的？”医生像看神经病一样看着我[微笑],Ci4lLniuW,思聪淘汰的iPhone 5s,http://ww2.sinaimg.cn/wap180/67e8c7fdjw1es5tci930dj218g0xctpn.jpg,,,,1406,285,885,1431741868000
3843082548574056,1889392520,1889392520,机智的卷毛,3843066295552654,狗吃巧克力会死[doge]//@撇嘴:自觉得就把身份带入了惹[doge] //@极品榜:单身久了脑子也不太好使了[doge],Ci4LYzYve,红米手机,,,,,0,0,0,1431745743000
3843066295552654,1743308797,1743308797,壮士来一发嘛,,昨天被狗咬了，gay蜜带我去打了狂犬疫苗，医生说：“记得不能吃巧克力。”我疑惑的问到：“医生你怎么发现我是单身狗的？”医生像看神经病一样看着我[微笑],Ci4lLniuW,思聪淘汰的iPhone 5s,http://ww2.sinaimg.cn/wap180/67e8c7fdjw1es5tci930dj218g0xctpn.jpg,,,,1406,285,885,1431741868000
3843082447703293,1889392520,1889392520,机智的卷毛,3843066295552654,//@撇嘴:自觉得就把身份带入了惹[doge] //@极品榜:单身久了脑子也不太好使了[doge],Ci4LOwjYF,红米手机,,,,,0,0,0,1431745719000
3842862435791585,1372883360,1372883360,京城豆花,,为什么听到胡军刘烨同时参加爸爸去哪儿的消息后，大家都炸裂了？(ಥ_ಥ) 为什么听到胡军刘烨同时参加爸爸去哪儿的消息后，大家都炸裂了？(ಥ_ಥ) “我知道最终你还是要走的，我一直这么提醒自己。让自己在明天醒来的时候喜欢你少一点，在离开的时候可以轻松一点。”这篇科普转给当下的腐女们看时隔五条代沟过往烟云。,ChZ2XoiEF,李宇春同款iPhone 6,,,,,12901,2673,1276,1431693263000
3843077691156319,1889392520,1889392520,机智的卷毛,3842862435791585,真他妈╭(°A°`)╮,Ci4E94QOj,红米手机,,,,,0,0,0,1431744585000
3842841140806686,2289537274,2289537274,日本零距离,,樱花产自韩国？日本人怎么看！给回答点个赞！,ChYuC3nR4,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/887790fagw1es54tvvjkcj20i60dgdkd.jpg,http://ww4.sinaimg.cn/thumb180/887790fagw1es54twpojej20hv0d5tbc.jpg,http://ww3.sinaimg.cn/thumb180/887790fagw1es54tybbvcj20hz0d8q5m.jpg,http://ww4.sinaimg.cn/thumb180/887790fagw1es54tzxwj7j20hw0daq5k.jpg,http://ww1.sinaimg.cn/thumb180/887790fagw1es54u2fnw1j20hz0d340y.jpg,http://ww4.sinaimg.cn/thumb180/887790fagw1es54u3y4pfj20hx0dbmzw.jpg,http://ww3.sinaimg.cn/thumb180/887790fagw1es54u5amo1j20hv0dbju2.jpg,http://ww1.sinaimg.cn/thumb180/887790fagw1es54u6mas1j20hx0degob.jpg,http://ww1.sinaimg.cn/thumb180/887790fagw1es54u8ofhij20i00dcq63.jpg",,,,54432,6241,30314,1431688187000
3843075942124390,1889392520,1889392520,机智的卷毛,3842841140806686,中日友好靠韩国？,Ci4Bk8UEm,红米手机,,,,,0,0,0,1431744167000
3840939892515472,3180468857,3180468857,娜娜叫娜娜不是辣辣,,在FB上看到的，第一眼就想到了白媽[笑cry][偷乐] @白妈忙死了,Chb25ayo8,微博 weibo.com,http://ww1.sinaimg.cn/wap180/bd921a79gw1erz2xa5y2tj20qo0qot9f.jpg,,,,7,0,7,1431234894000
3840949765602518,1889392520,1889392520,机智的卷毛,3840939892515472,( •̀∀•́ )//@白妈忙死了:←_←,Chbi0nvtc,红米手机,,,,,0,0,0,1431237248000
3840615806781247,1406854743,1406854743,霸王兔CONY,,在猫奴群看见的 我化了,Ch2Bmss6X,iPhone 6 Plus,http://ww4.sinaimg.cn/wap180/53dae657jw1ery1qhese6j20hs0no40q.jpg,,,,15882,1935,3864,1431157626000
3840889740947815,1889392520,1889392520,机智的卷毛,3840615806781247,妈呀。。。(ฅ>ω<*ฅ)//@辣条娘:啊啊啊啊心已经化了！ //@皮皮宠物集中营: இɷஇ//@然后下面就没了:想摸摸QwQ //@冰狗菌:啊！ //@捂屌少女:啊啊啊啊抱抱QAQ //@靈麢醽龗欞酃櫺醽爧孁霝霛:这磨人小妖精！//@阿葵_银时请正面上我_olo:啊啊啊啊啊我心都化了//@真真真的凛空:(/ω＼),Ch9Jc3Yzl,红米手机,,,,,0,0,0,1431222937000
3818201613863020,1239246050,1239246050,薛之谦,,拍戏连熬十几天都没事....写写歌两个晚上就发烧了....可能有点食物中毒....上吐下泻.......手好麻...腿好软...晕眩中又有一点舒服... 呼吸也越来越热情..... 像被人迷奸了一样.....也不知道对方是谁...干什么的...有几套房子...平时去不去夜店....以后会不会关心我...  感觉好被动....好伤感....,C7DvrgcWM,iPhone 6,http://ww1.sinaimg.cn/wap180/49dd64e2jw1epyji0bawej203v04gt8m.jpg,,,,9579,5098,14264,1425813666000
3840868694017231,1889392520,1889392520,机智的卷毛,3818201613863020,段手谦[doge]//@苦逼老湿:那么，你怎么知道被人迷奸是哪样？[doge] //@yenom渣肘:薛之谦有病吗哈哈哈哈哈哈哈哈 //@小浪蹄子:还恍恍惚惚恍恍惚惚恍恍惚惚会斤斤计较 //@怒边阿布:哈哈哈哈哈哈 放得开加五分,Ch9bfgR43,红米手机,,,,,0,0,0,1431217919000
3840667472148550,2396815443,2396815443,苦逼老湿,,一个美国盆友下载了最近很火的自动换脸app，他表示第一次用这个软件时，他的内心几乎是崩溃的。。。,Ch3WH90W2,⭐⭐⭐三星,http://ww3.sinaimg.cn/wap180/8edc8053jw1ery7ltncc5j20dw1jln0p.jpg,,,,4453,579,1115,1431169944000
3840868496761182,1889392520,1889392520,机智的卷毛,3840667472148550,呵呵哈哈哈//@黑化肥会挥发挥发会发灰黑的零度:hhhhhhhh //@風來饅頭: //@Cz_little库洛喵:看到笑尿了//@本门主曰: //@响炮甩你腋下:哈哈哈哈哈哈//@小5啊: 给我软件！！我要和吴彦祖换脸 //@重口味女青年:刚果共和国哈哈 //@猫少侠:内心是崩溃的哈哈哈哈哈哈,Ch9aVsmTk,红米手机,,,,,0,0,0,1431217872000
3840303901685832,1981988085,1981988085,茶爽还是叉双,,是不是上帝在我眼前遮住了帘,CgUui74yQ,iPad客户端,http://ww4.sinaimg.cn/wap180/7622bcf5jw1erx1wyn5lij205f04it8t.jpg,,,,28460,3982,2770,1431083262000
3840865611503137,1889392520,1889392520,机智的卷毛,3840303901685832,哈哈哈哈哈脑洞有点大//@我们不是说好做彼此断裂的基霸吗:哈哈哈哈哈 //@郭茎明小马甲:哈哈哈哈哈哈哈哈哈哈哈哈哈哈 //@郭茎明:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 //@最近脑洞有点大:哈哈哈哈哈哈你是我的帘！,Ch96h6j29,红米手机,,,,,0,0,0,1431217184000
3840576585850314,1771295435,1771295435,江南大野花,,童年噩梦来了，小时候趁着爸妈回来前赶紧扇风给电视降温的桥段出现了。然而，姜还是老的辣，长辈们早就见招拆招[拜拜][拜拜]。现在的小孩子太惨了哈哈哈哈哈哈哈哈哈哈哈,Ch1A6oxVU,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6993d2cbgw1erxw2hn7lyj20lj2bnds9.jpg,http://ww2.sinaimg.cn/thumb180/6993d2cbgw1erxw2kf9ebj20ma3egwxn.jpg,http://ww2.sinaimg.cn/thumb180/6993d2cbgw1erxw2nkewzj20lm41okdf.jpg",,,,32927,4913,7493,1431148275000
3840865271565202,1889392520,1889392520,机智的卷毛,3840576585850314,妈呀( •̀∀•́ )//@我们不是说好做彼此断裂的基霸吗:哈哈哈哈哈 //@视奸: //@我他媽给你滚出去:太可怕了[拜拜]//@西升月:惹 //@渣蜀黍:哈哈哈哈太可怕了，感觉生活不下去 //@嘴上说着不要身体却很诚实嘛:這種家長看了就想打他//@一只肾小球:哈哈哈哈卧槽冲这个我要追这剧//@铁道历史上的奇迹:哈哈哈,Ch95J6zbc,红米手机,,,,,0,0,0,1431217103000
3839894793354189,2452393411,2452393411,杂谈坊,,很多人都是几面的。白天一个样，晚上一个样。工作一个样，夜店一个样。你不能因为一个人常去夜店就说她不好，也不能因为一个人酒后抱头痛哭就认定他痴情。就好比说哪怕有人对你说了好几次我爱你，也不一定是真的；有些人看起来毫不在乎你，其实你不知道他忍了多少次想要联系你的冲动。—— 卢思浩,CgJQre4zP,微博 weibo.com,http://ww3.sinaimg.cn/wap180/922c8dc3gw1erunm39n0lj20c50g9gn1.jpg,,,,37,1,33,1430985723000
3840539822972516,1889392520,1889392520,机智的卷毛,3839894793354189,转发微博,Ch0COcthO,红米手机,,,,,0,0,0,1431139510000
3840529949435854,2516683113,2516683113,验算纸,,【意外离开的人，她们最后的签名是什么?】昨天那条内容下很多评论基本是酸着鼻子看完的。感觉应该把大家的回复整理出来。希望大家都能开心的生活，少一些意外，多一些坚强与感恩。泪点低的慎戳，但愿我们都被岁月温柔对待。[蜡烛],Ch0mSDAHc,360安全浏览器,"http://ww3.sinaimg.cn/thumb180/96018969gw1erxr5zpurdj20hu0usn2z.jpg,http://ww1.sinaimg.cn/thumb180/96018969gw1erxr606v40j20hu0ootdu.jpg,http://ww2.sinaimg.cn/thumb180/96018969gw1erxr60povyj20hw0z1agz.jpg,http://ww1.sinaimg.cn/thumb180/96018969gw1erxr6170caj20hu0mj43h.jpg,http://ww1.sinaimg.cn/thumb180/96018969gw1erxr621cqcj20hu0t9jy9.jpg,http://ww1.sinaimg.cn/thumb180/96018969gw1erxr62j5z1j20hy0uoq8y.jpg,http://ww3.sinaimg.cn/thumb180/96018969gw1erxr634zh0j20ht112dn5.jpg,http://ww1.sinaimg.cn/thumb180/96018969gw1erxr63jqh8j20hv0qqn2f.jpg,http://ww4.sinaimg.cn/thumb180/96018969gw1erxr642zusj20hx119n56.jpg",,,,1342,345,1050,1431137156000
3840538480835103,1889392520,1889392520,机智的卷毛,3840529949435854,转发微博,Ch0AE3vfp,红米手机,,,,,0,0,0,1431139190000
3840529579763513,2993873502,2993873502,我整个人都感到不太好了,,物理不好连羽毛球也不用打了[微笑]#我整个人都感到不太好了#,Ch0mhEXW1,•́-ก̀iPhone,"http://ww1.sinaimg.cn/thumb180/b272e25ejw1erxrtz65k9j20cs08igmd.jpg,http://ww4.sinaimg.cn/thumb180/b272e25ejw1erxru0p12ej20cs08i0tj.jpg,http://ww1.sinaimg.cn/thumb180/b272e25ejw1erxru259o6j20cs08i3zc.jpg,http://ww4.sinaimg.cn/thumb180/b272e25ejw1erxru3o6qvj20cs08i3z9.jpg,http://ww3.sinaimg.cn/thumb180/b272e25ejw1erxru5z0m8j20cs08idgm.jpg,http://ww2.sinaimg.cn/thumb180/b272e25ejw1erxru786qwj20cs08i74v.jpg,http://ww4.sinaimg.cn/thumb180/b272e25ejw1erxrty1wfzj20cs08ijs2.jpg,http://ww3.sinaimg.cn/thumb180/b272e25ejw1erxru8isjcj20cs08i0ti.jpg,http://ww3.sinaimg.cn/thumb180/b272e25ejw1erxru9krylj20cs08imxy.jpg",,,,13731,4316,5564,1431137067000
3840538132502855,1889392520,1889392520,机智的卷毛,3840529579763513,哦？//@精神病院门没关好我跑出来了:体育生怎么活？,Ch0A5av6D,红米手机,,,,,0,0,0,1431139107000
3840531816190180,1727997545,1727997545,Korea少女社,,我没有等你  只是没办法喜欢上别人,Ch0pTpYlC,迷雾的iPhone,http://ww1.sinaimg.cn/wap180/66ff2669jw1erxs3j0i1qj20hs0hgadv.jpg,,,,146,0,915,1431137601000
3840537754942732,1889392520,1889392520,机智的卷毛,3840531816190180,转发微博,Ch0ztkJPu,红米手机,,,,,0,0,0,1431139017000
3840530738246390,1678843974,1678843974,fall_ark,,Youtube上一位名叫Conor McCarthy的英国小哥分享了一段视频：一只乌鸦在他身后，暗戳戳地想要靠近（估计又是想玩“拉尾巴”之类的），每次小哥回头就赶紧装作不知道跳开看风景[bed跑] 殊不知自己的行为早已曝光在手机摄像头之下……[阴险],Ch0o9yBgi,微博 weibo.com,http://ww4.sinaimg.cn/wap180/64112046gw1erxrz15kzeg204g07xx6r.gif,,,,6955,1985,5051,1431137344000
3840537067369780,1889392520,1889392520,机智的卷毛,3840530738246390,我的关注点在小哥//@妖妖小精:哈哈哈萌～,Ch0ymuVdq,红米手机,,,,,0,0,0,1431138852000
3839924946062101,2686579097,2686579097,小5啊,,孩儿并不想与父母交流系列,CgKD4pr1P,一大台iPhone,"http://ww4.sinaimg.cn/thumb180/a021f199jw1ervudjwj6xj20ch0hswfz.jpg,http://ww4.sinaimg.cn/thumb180/a021f199jw1ervudki1swj20hs0b6abs.jpg,http://ww1.sinaimg.cn/thumb180/a021f199jw1ervudl7mwaj20hs0aa3zt.jpg,http://ww1.sinaimg.cn/thumb180/a021f199jw1ervudppjnvj20hs08paba.jpg,http://ww1.sinaimg.cn/thumb180/a021f199jw1ervudxbur7j20hs06igm8.jpg,http://ww1.sinaimg.cn/thumb180/a021f199jw1ervue20w8oj20hj09omym.jpg,http://ww3.sinaimg.cn/thumb180/a021f199jw1ervue3y3vsj20hs08idh1.jpg,http://ww1.sinaimg.cn/thumb180/a021f199jw1ervue6kyf9j20hs084q3z.jpg,http://ww2.sinaimg.cn/thumb180/a021f199jw1ervued4g4yj20hs06vjs3.jpg",,,,23505,6743,19205,1430992912000
3840536777834724,1889392520,1889392520,机智的卷毛,3839924946062101,呵呵哈哈哈看到了我,Ch0xTwSaw,红米手机,,,,,0,0,0,1431138784000
3821857944336992,3879833811,3879833811,王金武粉丝社区,,60s转发会有久违的惊喜来到你身边。,C9aCKicfu,,http://ww4.sinaimg.cn/wap180/e74190d3jw1eqa7eqtrwsj20ga0q0dpf.jpg,,,,273298,4284,3849,1426685402000
3840535972653770,1889392520,1889392520,机智的卷毛,3821857944336992,希望！,Ch0wBb8mK,红米手机,,,,,0,0,0,1431138592000
3840529404402085,1889392520,1889392520,机智的卷毛,,先是期中考差，再是家长会，篮球赛取消，钱包丢了，被我爸连着考不好加丢钱骂，然后手机电量按秒掉 13直接跳到4，再是1 我真是……,Ch0m0itbn,红米手机,,,,,0,0,0,1431137025000
3840383555952955,3167305545,3167305545,秋田六千,,周末嗨皮，耶~[doge],CgWyLoYDp,微博 weibo.com,http://ww4.sinaimg.cn/wap180/bcc93f49gw1erxb0g44dlj20dw0dwaaf.jpg,,,,9632,1751,1517,1431102253000
3840522672613970,1889392520,1889392520,机智的卷毛,3840383555952955,转发微博,Ch0b9aY0O,红米手机,,,,,0,0,0,1431135420000
3838803930763533,1239246050,1239246050,薛之谦,,最近市场不景气.....  但不管什么类型的演出.... 我都会拼尽全力...... 这.... 是一种态度...... 心有多大......  舞台.....  就有多大...........,CghsZ3cD3,iPhone 6,"http://ww1.sinaimg.cn/thumb180/49dd64e2jw1ers9ncs3xwj218g0wph5x.jpg,http://ww3.sinaimg.cn/thumb180/49dd64e2jw1ers9nhfy18j218g0uf4e1.jpg,http://ww3.sinaimg.cn/thumb180/49dd64e2jw1ers9naxegjj218b0vq7i2.jpg,http://ww1.sinaimg.cn/thumb180/49dd64e2jw1ers9nf938yj218g0vbwsk.jpg,http://ww1.sinaimg.cn/thumb180/49dd64e2jw1ers9niaahmj20q10hr793.jpg",,,,21277,11165,34058,1430725641000
3840521485442384,1889392520,1889392520,机智的卷毛,3838803930763533,他真不是段子手？//@串串喘着气:我视奸了一下，发现这个人确实是个段子手 //@素问见问素:哈哈哈哈哈哈哈//@不能因为我超帅你就打我啊:哈哈哈哈哈哈哈哈哈哈哈哈哈//@LOST-five:哈哈哈哈//@滴一滴NaOH:有种段子手出道唱歌的恍惚感哈哈哈 //@Time_shadow_ZY:眼泪都笑出来啦！！哈哈哈哈哈哈哈哈,Ch09emPOo,红米手机,,,,,0,0,0,1431135138000
3838803930763533,1239246050,1239246050,薛之谦,,最近市场不景气.....  但不管什么类型的演出.... 我都会拼尽全力...... 这.... 是一种态度...... 心有多大......  舞台.....  就有多大...........,CghsZ3cD3,iPhone 6,"http://ww1.sinaimg.cn/thumb180/49dd64e2jw1ers9ncs3xwj218g0wph5x.jpg,http://ww3.sinaimg.cn/thumb180/49dd64e2jw1ers9nhfy18j218g0uf4e1.jpg,http://ww3.sinaimg.cn/thumb180/49dd64e2jw1ers9naxegjj218b0vq7i2.jpg,http://ww1.sinaimg.cn/thumb180/49dd64e2jw1ers9nf938yj218g0vbwsk.jpg,http://ww1.sinaimg.cn/thumb180/49dd64e2jw1ers9niaahmj20q10hr793.jpg",,,,21277,11165,34058,1430725641000
3840521338784468,1889392520,1889392520,机智的卷毛,3838803930763533,呵呵哈哈哈,Ch08ZAReY,红米手机,,,,,0,0,0,1431135103000
3839839868863732,3069348215,3069348215,同道大叔,,大射手放荡不羁！！！[色],CgIpQBbRq,,"http://ww3.sinaimg.cn/thumb180/b6f28977jw1ervkmeq79aj20e80e874r.jpg,http://ww2.sinaimg.cn/thumb180/b6f28977jw1ervkmf0cs4j20e80e8glw.jpg,http://ww2.sinaimg.cn/thumb180/b6f28977jw1ervkmfag73j20e80e80su.jpg,http://ww4.sinaimg.cn/thumb180/b6f28977jw1ervkmfbowzj20e80e8mxb.jpg,http://ww1.sinaimg.cn/thumb180/b6f28977jw1ervkmfjd5dj20k00lsdgs.jpg,http://ww1.sinaimg.cn/thumb180/b6f28977jw1ervkmfmxyqj20e80e8dfy.jpg,http://ww4.sinaimg.cn/thumb180/b6f28977jw1ervkmfw4n9j20e80e83ym.jpg,http://ww3.sinaimg.cn/thumb180/b6f28977jw1ervkmg0s4pj20e80e8q32.jpg,http://ww2.sinaimg.cn/thumb180/b6f28977jw1ervkmmtffnj20e80e8q39.jpg",,,,28199,14694,13119,1430972628000
3840510102073442,1889392520,1889392520,机智的卷毛,3839839868863732,[doge]就是我,CgZQS8HoC,红米手机,,,,,0,0,0,1431132424000
3840367109764172,3735094443,3735094443,刘怡噜,,@丸子安利菌 我！发现了！一个！无敌的！神器！感觉打开了新世界的大门！(๑•̀ㅂ•́)و✧,CgW8eEY6E,魅蓝 note,http://ww4.sinaimg.cn/wap180/dea104abjw1erx95mvlu7j20p018g44r.jpg,,,,12463,1629,2117,1431098331000
3840508684566201,1889392520,1889392520,机智的卷毛,3840367109764172,哇哦//@純良英俊的笑了笑:拿什么躲避老师的视线！ //@男人胯下是钻头:还怎么玩手机？ //@江南大野花:理智拔草，试问没有这些书本的护驾，怎么在课上安心睡觉？！ //@买买菌:卧槽！突然清爽了 ,CgZOAj9Sp,红米手机,,,,,0,0,0,1431132086000
3840324000288180,1421647581,1421647581,笛子Ocarina,,整理了一下中国式让梨的全过程。,CgV0I1cY4,微博 weibo.com,http://ww2.sinaimg.cn/wap180/54bc9eddtw1erx47niirfj20by8nsk75.jpg,,,,170568,16765,41286,1431088054000
3840508462115920,1889392520,1889392520,机智的卷毛,3840324000288180,o//@我们不是说好做彼此断裂的基霸吗:哈哈哈哈 //@凉舔舔:哈哈哈//@萌大屌://@已脱团:[微笑]//@虐狗狂人巴普洛夫:跪着转发 //@俄勒冈七姐:有趣。 //@鲁伊萨:哈哈哈 //@刀小白:哈哈哈哈哈哈哈哈哈哈 //@两人圈_Fehn:瞎說什麼大實話[拜拜] //@紫渲_:[doge] //@抠脚大汉严毛毛:转发微博,CgZOe8SrK,红米手机,,,,,0,0,0,1431132032000
3840265226287330,2167418067,2167418067,海青落,,刚那个Po主……看得我整个人狼血沸腾，我也想咬制服诱惑的小哥[眼泪],CgTtUqnCy,赶死线的魅族,"http://ww4.sinaimg.cn/thumb180/81302cd3jw1erwxgdqh76j20u01e0gzr.jpg,http://ww1.sinaimg.cn/thumb180/81302cd3jw1erwxgfacttj20u01e0qj5.jpg,http://ww2.sinaimg.cn/thumb180/81302cd3jw1erwxggy1y5j20u01e0k6k.jpg,http://ww4.sinaimg.cn/thumb180/81302cd3jw1erwxgi3artj20u01e0tn3.jpg,http://ww3.sinaimg.cn/thumb180/81302cd3jw1erwxgjarwwj20u01e0wsn.jpg,http://ww3.sinaimg.cn/thumb180/81302cd3jw1erwxgkphbvj20u01e0nbe.jpg,http://ww3.sinaimg.cn/thumb180/81302cd3jw1erwxgm4a79j20u01e0gyu.jpg",,,,5533,209,644,1431074041000
3840506784251036,1889392520,1889392520,机智的卷毛,3840265226287330,哈哈哈哈//@我们不是说好做彼此断裂的基霸吗:哈哈哈哈哈哈 //@凉舔舔:哈哈哈//@掀起裙子往里看:嗷嗷嗷 //@每天都被小天使们萌得一脸血:哈哈哈 //@番茄子菠萝包:哈哈哈哈哈哈所以存款拉到了没 //@老抽的院长:哈哈哈所以存款拉到了没有？？？ //@狂暴的终结技能:这简直萌的我如何是好啊！,CgZLwhPT6,红米手机,,,,,0,0,0,1431131632000
3839957707900048,1300957955,1300957955,坛九,,#幕星周刊广告部# 我的法杖放哪儿了。,CgLtUx9a8,360安全浏览器,http://ww3.sinaimg.cn/wap180/4d8b0b03gw1ervy5mjjokj20i26nuu0x.jpg,,,,26812,3790,30747,1431000723000
3840499926616953,1889392520,1889392520,机智的卷毛,3839957707900048,哈哈哈//@old先:哈哈哈哈哈哈哈哈//@幕斯: 开场那是什么鬼...,CgZAsrLn3,红米手机,,,,,0,0,0,1431129998000
3840320297216852,1862364383,1862364383,old先,,#19天# 见一。,CgUUJuhqQ,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6f016cdfgw1erx3stu09dj20i26ulb29.jpg,,,,59129,30316,94642,1431087171000
3840499524216913,1889392520,1889392520,机智的卷毛,3840320297216852,转发微博,CgZzOhH0J,红米手机,,,,,0,0,0,1431129902000
3838882707963959,1188552450,1188552450,郭敬明,,#吴亦凡赴约演爵迹# 你是冰雪的王爵，你是末世的苍雪；你是绝望的暗夜，你是甜美的无邪。万千呼唤，你终于赴约。@Mr_凡先生 #电影爵迹2016#,Cgjw2xpMX,360安全浏览器,"http://ww3.sinaimg.cn/thumb180/46d7df02gw1ersigyqo8mj20rs11pgtl.jpg,http://ww3.sinaimg.cn/thumb180/46d7df02gw1ersih1lrluj20rs11fqbp.jpg,http://ww1.sinaimg.cn/thumb180/46d7df02gw1ersih5hkizj20rs11pdnr.jpg",,,,1400752,136270,453390,1430744422000
3840499184302775,1889392520,1889392520,机智的卷毛,3838882707963959,卧槽爵迹！,CgZzgi3lB,红米手机,,,,,0,0,0,1431129821000
3840253523574148,3069348215,3069348215,同道大叔,,我的首部漫画作品《千万不要认识摩羯》今天全网络正式预售。几大官方预售页面如下，地址——>当当：网页链接 京东：网页链接 亚马逊：网页链接 文轩天猫：正版包邮 花千骨 修订升级版 上下册 全套全2册 果果 与唐七公子《三生三世》并称仙侠言情史上两大奇书 新华书店正版书籍 文轩网 #大叔吐槽星座#,CgTb2eZNy,,"http://ww2.sinaimg.cn/thumb180/b6f28977jw1erww4sz876j20m80gomxd.jpg,http://ww1.sinaimg.cn/thumb180/b6f28977jw1erww4t8pjfj20m80goaaf.jpg,http://ww1.sinaimg.cn/thumb180/b6f28977jw1erww4tf2yuj20m80gowey.jpg,http://ww3.sinaimg.cn/thumb180/b6f28977jw1erww4wc525j20m80gojrj.jpg,http://ww3.sinaimg.cn/thumb180/b6f28977jw1erww4tsoxjj209y0da76d.jpg,http://ww2.sinaimg.cn/thumb180/b6f28977jw1erww4ty4m4j20m80godg4.jpg,http://ww3.sinaimg.cn/thumb180/b6f28977jw1erww4u3l4rj20m80gowev.jpg,http://ww4.sinaimg.cn/thumb180/b6f28977jw1erww4ssn5rj20m80gowev.jpg,http://ww1.sinaimg.cn/thumb180/b6f28977jw1erww4ubea3j20m80got9d.jpg",,,,30055,18979,15156,1431071251000
3840498760925919,1889392520,1889392520,机智的卷毛,3840253523574148,哈哈哈妈呀,CgZyA3SSb,红米手机,,,,,0,1,0,1431129720000
3839613368410774,1862364383,1862364383,old先,,#幕星周刊广告部# 画了一个短篇。,CgCwwzi1E,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/6f016cdfgw1eruulav3e7j20i2659b29.jpg,http://ww2.sinaimg.cn/thumb180/6f016cdfgw1eruulpgkqhj20i2188agf.jpg",,,,72238,17645,45404,1430918626000
3839617440722253,1889392520,1889392520,机智的卷毛,3839613368410774,转转转啊啊啊,CgCD631Tf,红米手机,,,,,0,0,0,1430919597000
3839595529773238,3229125510,3229125510,小野妹子学吐槽,,那些年那些狠狠摔倒的吉祥物……场面惨烈到不忍直视[笑cry],CgC3KF0sS,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/c0788b86gw1erusizvrx5j20b4070gm2.jpg,http://ww4.sinaimg.cn/thumb180/c0788b86gw1erusiuwoypj209c07haab.jpg,http://ww2.sinaimg.cn/thumb180/c0788b86gw1erusj7ztjqg20bo06kb2a.gif,http://ww3.sinaimg.cn/thumb180/c0788b86gw1erusjpohpgg20bo08rhdu.gif,http://ww2.sinaimg.cn/thumb180/c0788b86gw1erusjbrx33g20bo06lhdt.gif,http://ww1.sinaimg.cn/thumb180/c0788b86gw1erusipoe5bg2078042hdt.gif,http://ww4.sinaimg.cn/thumb180/c0788b86gw1erusj3tnlcg20bo06khdu.gif,http://ww2.sinaimg.cn/thumb180/c0788b86gw1erusiz2lg2g20bo06k7wi.gif,http://ww3.sinaimg.cn/thumb180/c0788b86gw1erusimwv28g20bv08fe85.gif",,,,22982,6012,12565,1430914373000
3839616363061793,1889392520,1889392520,机智的卷毛,3839595529773238,hhhh//@章大话:哈哈哈哈哈 //@烂店通缉令:[笑cry] //@我与老公的日常:哈哈哈哈//@我的前任是个极品: 二胡卵子你的胖次露出来了 //@一起神回复:[笑cry],CgCBmcQvL,红米手机,,,,,0,0,0,1430919340000
3838393727641130,2354133130,2354133130,没品先生,,「哪些公司非常成功，但其logo巨丑不比」,Cg6Nmw3O2,Android,"http://ww3.sinaimg.cn/thumb180/8c51388ajw1erqyjasroej20hs0n5wg1.jpg,http://ww2.sinaimg.cn/thumb180/8c51388ajw1erqyjbsjepj20dm18g42r.jpg,http://ww4.sinaimg.cn/thumb180/8c51388ajw1erqyjboclzj20hs0n7wfm.jpg,http://ww3.sinaimg.cn/thumb180/8c51388ajw1erqyjcipgqj20hs0km0tt.jpg,http://ww4.sinaimg.cn/thumb180/8c51388ajw1erqyjcm0bsj20hs0i6aaq.jpg,http://ww2.sinaimg.cn/thumb180/8c51388ajw1erqyjctwalj20hs0rv0ux.jpg,http://ww4.sinaimg.cn/thumb180/8c51388ajw1erqyjeagcwj20hs14076l.jpg",,,,208,29,52,1430627841000
3838399687755515,1889392520,1889392520,机智的卷毛,3838393727641130,最后哈哈哈哈哈哈//@苦逼老湿:最后一个简直。。。,Cg6WYwxyX,红米手机,,,,,0,0,0,1430629261000
