消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3769503718321559,2652162890,2652162890,18姐微博,,英国斗牛犬是蠢萌界智商最高的！！！没有之一！！！[哈哈][哈哈][哈哈],Bta6LyUOH,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/9e14cb4agw1elmc5uemvzg208w050kjl.gif,http://ww3.sinaimg.cn/thumb180/9e14cb4agw1elmc5vbhhmg209q07l1gp.gif,http://ww1.sinaimg.cn/thumb180/9e14cb4agw1elmc5wldpgg20780424qp.gif,http://ww1.sinaimg.cn/thumb180/9e14cb4agw1elmc5z61h4g20b407ju0x.gif,http://ww2.sinaimg.cn/thumb180/9e14cb4agw1elmc61j8h6g208m0a8x6p.gif,http://ww4.sinaimg.cn/thumb180/9e14cb4agw1elmc63khnbg206y06ykjl.gif,http://ww4.sinaimg.cn/thumb180/9e14cb4agw1elmc666rwlg209g05bx6p.gif,http://ww1.sinaimg.cn/thumb180/9e14cb4agw1elmc68bb40g20b407tnpd.gif,http://ww4.sinaimg.cn/thumb180/9e14cb4agw1elmc6a1bq5g20b406u7wh.gif",,,,3016,483,930,1414203183000
3769530788223257,1892887845,1892887845,Lianne_伊莉,3769503718321559,笑蒙了,BtaOqyvfb,美图手机2,,,,,0,1,3,1414209637000
3758279450950433,1892887845,1892887845,Lianne_伊莉,,昨晚没把它关进笼子里，就一直躺在我身上睡的，床上哪那么大的地方，躺哪不好，非压着我，推开你一次又爬上来 江东东路,Bos773Zfz,美图手机2,http://ww4.sinaimg.cn/wap180/70d32d25jw1ekndjl7krnj21kw16rk4t.jpg,,,,0,4,6,1411527109000
3671364240034381,1892887845,1892887845,Lianne_伊莉,,今天行程南山拜佛烧香，观音不能给拍照的。整个家族都是佛教，唯我例外,AtWvC08Wx,iPhone客户端,http://ww2.sinaimg.cn/wap180/70d32d25jw1ecy3glaonmj20hs0dctau.jpg,,,,0,1,0,1390804908000
3670968561929431,1892887845,1892887845,Lianne_伊莉,,上午在阳光还未出现的时候先在山上溜溜，下午让文艺的我们去齐跳海～,AtMdq85VR,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/70d32d25jw1ecwtztg8sqj20dc0hs77w.jpg,http://ww4.sinaimg.cn/thumb180/70d32d25jw1ecwtzuu3l5j20dc0hs76k.jpg,http://ww4.sinaimg.cn/thumb180/70d32d25jw1ecwtzx7h1tj20dc0hs40s.jpg,http://ww4.sinaimg.cn/thumb180/70d32d25jw1ecwtzyhfj1j20dc0hsdie.jpg,http://ww1.sinaimg.cn/thumb180/70d32d25jw1ecwu0172j7j20dc0hsgo5.jpg,http://ww4.sinaimg.cn/thumb180/70d32d25jw1ecwu043uuvj20dc0hstbr.jpg,http://ww2.sinaimg.cn/thumb180/70d32d25jw1ecwu06yqmsj20dc0hs0vl.jpg,http://ww2.sinaimg.cn/thumb180/70d32d25jw1ecwu09g0emj20dc0hs77x.jpg",,,,0,0,0,1390710570000
3670920998585219,1892887845,1892887845,Lianne_伊莉,,三亚之旅才刚开始，好好享受此时,AtKYHA1ph,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/70d32d25jw1ecwoiystoqj20db0hstbb.jpg,http://ww3.sinaimg.cn/thumb180/70d32d25jw1ecwoj0etcfj20dc0hsabw.jpg,http://ww2.sinaimg.cn/thumb180/70d32d25jw1ecwoj282tmj20h70hs0uy.jpg,http://ww4.sinaimg.cn/thumb180/70d32d25jw1ecwoj3orffj20hs0gxdhl.jpg,http://ww1.sinaimg.cn/thumb180/70d32d25jw1ecwoj5dtrrj20dc0hs40a.jpg",,,,0,0,0,1390699231000
3670376141665421,1892887845,1892887845,Lianne_伊莉,,顺利登机，还好没晚点，静静等待起飞ing～义乌明年见！,AtwNU6ZfD,iPhone客户端,"http://ww1.sinaimg.cn/thumb180/70d32d25jw1ecuxyyd7grj20dc0hsabz.jpg,http://ww3.sinaimg.cn/thumb180/70d32d25jw1ecuxyzwru1j20dc0hsq5j.jpg,http://ww2.sinaimg.cn/thumb180/70d32d25jw1ecuxz1zsqcj20dc0hs40u.jpg",,,,0,0,0,1390569327000
3670329236550892,1892887845,1892887845,Lianne_伊莉,,第一次提前7个小时来机场候机，晚上9点40的航班，我好困！哪里好睡一下,AtvAfruby,iPhone客户端,,,,,0,0,0,1390558144000
3669985773949499,1892887845,1892887845,Lianne_伊莉,,今天花了5个小时的成果，看着还不错吧！还好早一点过去，到了中午整个阿光2楼人全都满了，明天go to SanYa！OH YEAH～[威武][威武][耶][飞机][干杯],AtmEhgzrB,iPhone客户端,"http://ww2.sinaimg.cn/thumb180/70d32d25jw1ectp3h02v9j20qo0zkjz4.jpg,http://ww4.sinaimg.cn/thumb180/70d32d25jw1ectp3ib0uaj20qo0zkwmm.jpg,http://ww4.sinaimg.cn/thumb180/70d32d25jw1ectp3jekbvj20qo0qotdz.jpg",,,,0,0,0,1390476256000
3669881171866712,1892887845,1892887845,Lianne_伊莉,,明天就要启程去三亚了，在走之前先把头发搞一下、还有漫长的几个小时，静静等待吧！期待结果是好的！！,AtjVz7PCg,iPhone客户端,,,,,0,1,0,1390451317000
3669271169666167,1892887845,1892887845,Lianne_伊莉,,我给#警察故事2013# 打了★★★★★ 超级好看超级好看！刘烨的角色太帅了，帅倒我了警察故事2013,At43GEyBV,微博电影,,,,,0,0,0,1390305881000
3667405303273868,1892887845,1892887845,Lianne_伊莉,,午后的阳光洒在身上很是舒服。发好这条，下班回家,AshwedJGk,iPhone客户端,http://ww4.sinaimg.cn/wap180/70d32d25jw1eclgr0k75nj20qo140aih.jpg,,,,0,0,0,1389861024000
3663472493990723,1939144363,1939144363,别开枪我是邪恶君,,我擦啊，你们这么干，谁能把持的住？！！[挖鼻屎] 【福利向】 你们这么干，谁能把持的住  -,AqDcZgKav,vivo_X5Max,http://ww2.sinaimg.cn/wap180/7394feabjw1ec8x45m0z3j20c40kqgof.jpg,,,,9230,677,711,1388923370000
3666963173593082,1892887845,1892887845,Lianne_伊莉,3663472493990723,"别人可能接受不了,为毛我觉得超级赞!!?",As617f4IW,微博 weibo.com,,,,,0,1,0,1389755612000
3666628086950563,1892887845,1892887845,Lianne_伊莉,,上次喝大了，这次接着来，醉猫的格调，走你～,ArXiEta9R,iPhone客户端,http://ww2.sinaimg.cn/wap180/70d32d25jw1ecizi3w4zuj20xc18gwro.jpg,,,,0,0,1,1389675721000
3666391737774308,1892887845,1892887845,Lianne_伊莉,,[抓狂]自打来自黑河那通电话结束后，老娘我就开始失眠，谁来救救我，我想睡觉！！！,ArR9rwCs4,iPhone客户端,,,,,0,7,0,1389619371000
3666238783383992,1892887845,1892887845,Lianne_伊莉,,"我发现了一家网店,美国进口爆款.东西一个比一个2,一边浏览一边笑.没见过那么2的产品,地址:Hi SH王尔贤 @俏十岁ps媛儿大崽儿 @超级无敌的君君君兔 @_____Adam丁 @无法被驾驭的黄小贱 @舟亢先生 @",ArNaKeckw,微博 weibo.com,,,,,0,1,0,1389582904000
3664171402550664,2770593284,2770593284,她说___丶,,想要一个男闺蜜 打个电话随叫随到 在他面前我可以毫无掩盖的放声大笑 更不在乎吃相有多么多么难看 难过的时候有他可以陪在我的身边 有哥哥一样的安全感又有闺蜜那样的体贴 他甚至可以容忍我的脾气 看穿我的软弱 明白我的欲言又止 不似亲人 胜似亲人,AqVogaHxK,云中小鸟,http://ww3.sinaimg.cn/wap180/a523e604jw1ecb5du0bxqj20c80d6ab6.jpg,,,,2667,198,144,1389090001000
3666028989268863,1892887845,1892887845,Lianne_伊莉,3664171402550664,我有一个//@全球流行音乐风: 她丶说丶“ 我躲在静静的微博背后，把我的真心都写在这里”[心]很喜欢她说的文字[心],ArHImCTfN,iPad客户端,,,,,0,0,0,1389532884000
3666027282290686,1892887845,1892887845,Lianne_伊莉,,一通很欣慰的电话,ArHFC9BUy,iPad客户端,,,,,0,0,1,1389532478000
3664988239771085,1892887845,1892887845,Lianne_伊莉,,现在的年轻人呀！听好！“除非你能在床上赚钱，否则请不要赖在床上”,ArgDJEZU9,iPad客户端,,,,,1,0,1,1389284751000
3664834795532875,1892887845,1892887845,Lianne_伊莉,,做了一大堆疯狂的头像，我得去吃药了[药丸],ArcEfndlV,iPhone客户端,http://ww3.sinaimg.cn/wap180/70d32d25jw1ecd9khnrbwj20m810on62.jpg,,,,0,6,0,1389248167000
3664527403187639,1892887845,1892887845,Lianne_伊莉,,谁来阻止我犯2，我下午的时间都在捅咕这个软件，这恰恰说明我病真好了,Ar4Esdnfx,iPhone客户端,http://ww3.sinaimg.cn/wap180/70d32d25jw1ecca8az480j20dc0dcq40.jpg,,,,4,1,0,1389174879000
3664480884267448,1892887845,1892887845,Lianne_伊莉,,昨天光荣的病倒了，[生病]今天又奇迹般的康复了[偷笑]虽然面容有些憔悴，不过最起码疼痛感消失了，在家再好好躺一天。[感冒][感冒],Ar3rqhU9O,iPhone客户端,http://ww2.sinaimg.cn/wap180/70d32d25jw1ecc4tdasnlj20qo0qojwp.jpg,,,,1,1,1,1389163788000
3643837820113360,1759412397,1759412397,这个微博是极品,,中国的桂皮香料让老外彻底崩溃，不行了，我已经笑阵亡了。。。视频   （非极品人类禁止关注  [给力] @这个微博是极品 ）,Aioqa0tuo,vivo_X5Max,http://ww3.sinaimg.cn/wap180/68de80adjw1eaia3r9635j20c408rglz.jpg,,,,1566,402,24,1384242097000
3664430556668027,1892887845,1892887845,Lianne_伊莉,3643837820113360,笑蒙我了//@每天学点地道英语: 想看尽世间极品，[心][心][心]就过来围观！！让你耳目一新！！,Ar28frYEP,iPad客户端,,,,,0,0,0,1389151789000
3649250460369712,1892887845,1892887845,Lianne_伊莉,,香港药房正品 曼秀雷敦OXY10 快治十号痘痘产品去暗疮膏10g（适合急救）¥78元，功效：祛疤/去印 收缩毛孔 粉刺/抗痘。亲身试用，三天见效[害羞]需要加我微信lianne_nice,AkFee1yb6,iPhone客户端,http://ww1.sinaimg.cn/wap180/70d32d25jw1eazjovsysvj20d00dwjsa.jpg,,,,0,0,0,1385532572000
3646757235911984,1892887845,1892887845,Lianne_伊莉,,终于完成俄罗斯这趟旅程了，好累…还有那该死的国际漫游费！ 我在:邮政路,AjCmToNYA,iPhone客户端,,,,,0,1,0,1384938140000
3641591229066064,3091377960,3091377960,安妮日誌,,曾有人说过 让女人失望的不是你没有钱 而是在你身上看不到希望 永远不要低估一个姑娘和你同甘共苦的决心 只要你拿真心来换,AhrYCC2uQ,皮皮时光机,http://ww1.sinaimg.cn/wap180/b842af28jw1eab434ft2lj20c808m74h.jpg,,,,970,107,325,1383706469000
3641612846831305,1892887845,1892887845,Lianne_伊莉,3641591229066064,喜欢她的文字…,AhsxusF8l,iPhone客户端,,,,,0,0,0,1383711623000
3640962499028787,1892887845,1892887845,Lianne_伊莉,,代购各大品牌香水，绝对保真，公司拿货免税商品，男女款式均有销售，有兴趣请加我微信lianne_nice。随时联系我哟～[嘻嘻][嘻嘻][爱你],AhbCxBSNB,iPad客户端,,,,,0,0,0,1383556569000
3864680244387979,1892887960,1892887960,系你咯-潘炜,,以前的[哈哈][哈哈] 增城·荔城增江,Cr8CYipvR,Android客户端,http://ww3.sinaimg.cn/wap180/70d32d98jw1eu2ti7yzvmj20dc0hswfa.jpg,,,,0,1,0,1436895035000
3817134302167394,1892888093,1892888093,吃老鼠不吐骨头,,#吴奇隆的红包#抢红包图的就是个吉利！[发红包]我在吴奇隆TD 的粉丝红包中抽到了@快的打车 提供的“快的打车6元红包”，你也快来试试手气！吴奇隆TD 的红包,C7bJY95PY,粉丝红包,,,,,0,0,0,1425559199000
3817134176330950,1892888093,1892888093,吃老鼠不吐骨头,,#刘诗诗的红包#挣钱是一种能力，抢红包拼的是技术。我抢到了刘诗诗 和@让红包飞 一起发出的现金红包，羊年好运就此开启！你也来试试手气吧~╮ (￣ 3￣) ╭刘诗诗 的红包,C7bJLqyY6,粉丝红包,,,,,0,0,0,1425559169000
3816760274909911,5533227554,5533227554,儿子叫米粒,,求助：15年2月16-17日宝宝感冒在大连市金州区第一人民医院注射药物后宝宝惊厥抽搐！转大连市儿童医院重症抢救3天无效死亡，确诊瑞氏综合症！  向金州医院寻求解释说法，院方一直拖延，没有一个合理解释，宝宝还不到28个月呀，求求您帮帮我这个无助的母亲！谢谢…,C720HkBi7,红米手机,,,,,350,81,37,1425470024000
3816803241503159,1892888093,1892888093,吃老鼠不吐骨头,3816760274909911,@半岛晨报 @城市直通车官方微博 @大连54青年 @大连晚报 @大连微博广场 @海力网 @辽沈晚报 @新青年网站 @新闻大连 ,C73806j2v,Android客户端,,,,,0,0,0,1425480268000
3688048892255636,1892888321,1892888321,龙哥你好帅,,分享: #曝工资客户端#30万家公司，1300万条工资信息，同市、同行，同岗薪资一网打尽。 详情猛戳网页链接,AAWyl9sNe,微博 weibo.com,http://ww3.sinaimg.cn/wap180/70d32f01jw1eefboc1n85j208w0fsdgk.jpg,,,,0,0,0,1394782838000
3683549788460934,1892888321,1892888321,龙哥你好帅,,"一叶独木舟，梦想着穿越整个世界。  我正在使用""独木舟""封面图，好漂亮，你们都快来试试！网页链接",Az3vIzv4G,微博会员中心,http://ww1.sinaimg.cn/wap180/a1d3feabjw1ecat4uqw77j20hs0hsacp.jpg,,,,0,0,0,1393710168000
3652136452165318,1892888321,1892888321,龙哥你好帅,,@174cm天蝎涵涤1983，凭咱这关系就不多说了，做一关于职业性格的评测，最后一步需要好友来评我，看看咱俩眼里对我的认识有没差距，你赶紧给我弄一下呗，谢过先！ 网页链接,AlSj395iu,天际网,,,,,0,0,0,1386220645000
3652136443572427,1892888321,1892888321,龙哥你好帅,,@mm景胜，我一直觉得咱俩很多事都能想到一块，做一职业性格的评测，最后一步需要好友来评价我，可别让我失望啊，哈哈，来帮我测一下吧，好快！ 网页链接,AlSj2eZlN,天际网,,,,,0,0,0,1386220644000
3652136439376288,1892888321,1892888321,龙哥你好帅,,@无水的鱼86，占你个3分钟啊，我这在线做一职业规划评测，有关性格方面的，你不是挺了解我吗，最后一步需要你评价我，给你个机会，给我测测呗，多谢啊！ 网页链接,AlSj1Dlcs,天际网,,,,,0,0,0,1386220642000
3652136435382191,1892888321,1892888321,龙哥你好帅,,@black毒蔷薇，我现在挺后悔圈你的，也不知道咱这关系，到没到这份上？我这参加了一个职业性格测评，最后一步要让身边好友来评我，你说，这事你帮得了我吗？ 网页链接,AlSj1mA9x,天际网,,,,,0,0,0,1386220641000
3652136430984040,1892888321,1892888321,龙哥你好帅,,@哥哥战部渡，挺靠谱一性格评测，有关职业发展的，这不还差一步就彻底完成了，需要你来评价一下我，看看咱们眼里对我的认识是不是一个感觉，你有空的话，帮我弄下呗，谢过了～ 网页链接,AlSj147ZC,天际网,,,,,0,0,0,1386220640000
3649003415823378,1892888321,1892888321,龙哥你好帅,,新版微博客户端，好听，好看，更好玩！自定义个人封面；音、视频直接播放；好友圈—好友消息不错过；支持屏蔽广告微博；广场音乐、电影、美食等频道升级。[good]快试试一键听歌：夜空中最亮的星 下载地址：网页链接,AkyNLoqVs,微博客户端,"http://ww2.sinaimg.cn/thumb180/6cba0975jw1ea5fyguzscj20dc0m8dgw.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fyt1smlj20dc0m8q5d.jpg,http://ww1.sinaimg.cn/thumb180/6cba0975jw1ea5fz2spdgj20dc0m8jti.jpg,http://ww3.sinaimg.cn/thumb180/6cba0975jw1ea5fzf4w5bj20dc0m8jta.jpg",,,,0,0,0,1385473672000
3677587883071784,1892888341,1892888341,ichon,,新版微博客户端，好听，好看，更好玩！自定义个人封面；音、视频直接播放；好友圈—好友消息不错过；支持屏蔽广告微博；广场音乐、电影、美食等频道升级。[good]快试试一键听歌：夜空中最亮的星 下载地址：网页链接,AwypKcT6U,微博客户端,"http://ww2.sinaimg.cn/thumb180/6cba0975jw1eaydoioghbj20dc0m83zk.jpg,http://ww3.sinaimg.cn/thumb180/6cba0975jw1eaydmq3c6qj20dc0m8mzl.jpg,http://ww1.sinaimg.cn/thumb180/6cba0975jw1eaydnrz68gj20dc0m8gnq.jpg,http://ww2.sinaimg.cn/thumb180/6cba0975jw1eaydo5teq5j20dc0m8gni.jpg",,,,0,0,0,1392288740000
221101122762101451,1820315865,1820315865,剑侠世界,,【《剑侠世界》“剑雨风云”贵宾卡】使用规则4：使用此卡账号的注册时间无限制，新老账号均可使用。活动参与方法：网页链接,68Eg8v,微博 weibo.com,,,,,953,574,0,1290414590000
221101210883958237,1820315865,1820315865,剑侠世界,,大家关注 转发 之后要私信我  才能给贵宾卡哦,6N4qEj,微博 weibo.com,,,,,228,251,0,1291945492000
2111012131590645,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,78ww6t,,,,,,,,,1292249460000
3856994589153939,1840844551,1840844551,语录盛典,,水，越淡越清澈；人，越淡越快乐。淡然，使人简单；简单，使人快乐。心善，自然美丽；心直，自然诚挚；心慈，自然柔和，心净，自然庄严。静静地感悟，抖落岁月的尘埃，以一颗无尘的心，还原生命的本真，以一颗感恩的心，对待生活的所有。,CnUGKCpmb,皮皮时光机,http://ww1.sinaimg.cn/wap180/6db90f07jw1eteatk92ngj20go0gowil.jpg,,,,13,0,5,1435062631000
3857013774214479,1892888575,1892888575,公交520,3856994589153939,转发微博,CnVbHhGnt,中国移动三星galaxyS3,,,,,0,0,0,1435067206000
3852834548426741,1805087952,1805087952,南通公安,,【收藏！高考后要做的35件事[推荐]】①找到新目标，免得空虚迷茫；②有机会参与一些志愿或公益活动；③学车考驾照，英语不能停；④享受没有考试大纲，肆意读书的乐趣…高考结束，放松过后，“第二人生”随之开启，如何不虚度这个最轻松的暑假？适应大学怎么快人一步？35条建议，给即将迈进大学的你↓,Cmat0zmbb,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/6b9774d0gw1et111l2kngj20c80c8wgb.jpg,http://ww3.sinaimg.cn/thumb180/6b9774d0gw1et111le9z8j20c80c8taa.jpg,http://ww2.sinaimg.cn/thumb180/6b9774d0gw1et111lnqh6j20c80c8401.jpg,http://ww2.sinaimg.cn/thumb180/6b9774d0gw1et111ltcwsj20c80c8abp.jpg,http://ww4.sinaimg.cn/thumb180/6b9774d0gw1et111m80szj20c80c875z.jpg,http://ww4.sinaimg.cn/thumb180/6b9774d0gw1et111mguxhj20c80c8q4j.jpg,http://ww2.sinaimg.cn/thumb180/6b9774d0gw1et111mrz0yj20c80c8wga.jpg,http://ww3.sinaimg.cn/thumb180/6b9774d0gw1et111n3hfcj20c80c8wga.jpg,http://ww2.sinaimg.cn/thumb180/6b9774d0gw1et111nrvftj20c80c8dhf.jpg",,,,27,2,2,1434070801000
3852846829559964,1892888575,1892888575,公交520,3852834548426741,//@南通市公安局崇川分局:高考后要做的35件事,CmaMOE6YY,中国移动三星galaxyS3,,,,,0,0,0,1434073729000
3845359145150879,1892888575,1892888575,公交520,,丫头马上要高考了。还剩两个星期。 我在:新建路,Cj1ZUlBYH,中国移动三星galaxyS3,,,,,0,0,0,1432288526000
3834566966204926,1892888575,1892888575,公交520,,智慧，就是不随波逐流，能看到别人看不到的层次 我在:新建路,Cevfaq2bs,中国移动三星galaxyS3,,,,,0,0,0,1429715470000
3833759525106923,1892888575,1892888575,公交520,,丫头还有四十几天要考试了，现在还那么轻松，叫我们如何是好 我在:九华中心线,CeaeQlqxJ,中国移动三星galaxyS3,,,,,0,0,0,1429522961000
3827630506091931,1892888575,1892888575,公交520,,新浪微博Android客户端V3.3.5全新升级！支持在线主题下载，精美主题不容错过;全新话题功能，参与话题讨论更快捷！下载地址：网页链接,CbANkpyMX,微博客户端,,,,,0,0,0,1428061689000
3802927326013474,1892888575,1892888575,公交520,,自2009年以来，在各镇和社会各界的大力支持下，全市上下按照《市政府关于印发〈如皋市村村通公交工程实施意见〉的通知》（皋政办发〔2009〕65号）精神和要求，实现了村村通公交总体目标，为全面建成小康社会和基本实现现代化指标体系顺利完成奠定了坚实基础，为城乡居民便利出行和 网页链接,C1e9upenw,百度,,,,,0,0,0,1422171991000
3793887980161385,1808680712,1808680712,南通老狼,,#转发抽奖# 迎接跨年，2015！感谢各位亲一直以来的支持，借@929南通交通广播 新年台历送好友！祝各位好友新年快乐！元月六号在转发好友中随机抽取十位送货上门（南通三区）！感谢@主持人方越 的支持！[鲜花][鲜花][鲜花],BDose0FYZ,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/6bce4708jw1ensyyu17ngj20xc18g7hi.jpg,http://ww4.sinaimg.cn/thumb180/6bce4708jw1ensyyxh3r4j20xc18gdpx.jpg,http://ww2.sinaimg.cn/thumb180/6bce4708jw1ensyz1pag5j20xc18g49s.jpg,http://ww1.sinaimg.cn/thumb180/6bce4708jw1ensyz55ygnj20xc18galr.jpg,http://ww3.sinaimg.cn/thumb180/6bce4708jw1ensyz8lavxj20xc18ggxp.jpg,http://ww2.sinaimg.cn/thumb180/6bce4708jw1ensyyqmsr2j20xc18g7f1.jpg,http://ww4.sinaimg.cn/thumb180/6bce4708jw1ensyzazw6fj20xc18gwqp.jpg,http://ww1.sinaimg.cn/thumb180/6bce4708jw1ensyzivd34j20xc18gk0w.jpg,http://ww1.sinaimg.cn/thumb180/6bce4708jw1ensyzp1w9zj20xc18ggvp.jpg",,,,72,47,13,1420016844000
3793923665636036,1892888575,1892888575,公交520,3793887980161385,转发微博,BDpnMnEbO,Android客户端,,,,,0,0,1,1420025351000
